SCENE
SceneNumber	1	CurrentTime	0.002000009999996102
ID	100000024	1.0	ORANGE	-32.041352	49.126021	97.054369
ID	100000007	1.0	ORANGE	-20.939035	57.834306	101.238120
ID	100000026	1.0	MAGENTA	-30.231592	48.758689	95.380883
ID	100000019	1.0	ORANGE	-33.256505	51.580106	99.171714
ID	100000027	1.0	ORANGE	-28.600587	47.548964	93.774181
ID	100000020	1.0	ORANGE	-34.571218	51.775498	97.099275
ID	100000001	1.0	ORANGE	-14.160559	56.857988	104.899214
ID	100000017	1.0	ORANGE	-32.727301	54.980259	98.207120
ID	100000011	1.0	ORANGE	-26.855963	58.581264	97.707362
ID	100000039	1.0	ORANGE	-20.948478	55.078404	88.902612
ID	100000034	1.0	MAGENTA	-20.217852	47.675284	89.411735
ID	100000025	1.0	ORANGE	-32.647342	48.205713	94.855232
ID	100000029	1.0	ORANGE	-26.461870	46.914245	95.305674
ID	100000021	1.0	ORANGE	-36.163460	50.627291	95.665375
ID	100000003	1.0	ORANGE	-14.829040	56.712653	100.801182
ID	100000028	1.0	ORANGE	-28.833330	47.063834	96.130119
ID	100000036	1.0	ORANGE	-19.666235	49.710491	88.577829
ID	100000006	1.0	MAGENTA	-21.326128	55.500676	100.617097
ID	100000010	1.0	MAGENTA	-25.453374	57.973805	99.689459
ID	100000014	1.0	MAGENTA	-31.378354	57.561636	100.534794
ID	100000004	1.0	ORANGE	-17.089168	56.826881	99.869846
ID	100000013	1.0	ORANGE	-29.437046	57.563712	98.925341
ID	100000005	1.0	ORANGE	-19.123631	55.433591	99.462137
ID	100000012	1.0	ORANGE	-27.267324	56.340485	98.801942
ID	100000032	1.0	ORANGE	-23.634687	47.696868	90.967217
ID	100000030	1.0	MAGENTA	-26.363002	49.239121	94.403567
ID	100000018	1.0	MAGENTA	-31.278056	53.013498	98.752806
ID	100000037	1.0	ORANGE	-18.610901	51.064428	90.322380
ID	100000002	1.0	MAGENTA	-14.503987	55.483223	102.868675
ID	100000000	1.0	ORANGE	-15.008748	55.789814	106.939283
ID	100000035	1.0	ORANGE	-21.681621	48.739483	87.611685
ID	100000008	1.0	ORANGE	-21.312499	57.875394	98.719697
ID	100000033	1.0	ORANGE	-21.265955	47.454671	91.741486
ID	100000015	1.0	ORANGE	-32.180205	57.507341	98.135179
ID	100000009	1.0	ORANGE	-23.178411	56.915820	100.145029
ID	100000038	1.0	MAGENTA	-19.737024	52.847200	88.958493
ID	100000023	1.0	ORANGE	-34.369368	48.093273	97.175547
ID	100000031	1.0	ORANGE	-24.759865	47.725033	93.229105
ID	100000016	1.0	ORANGE	-33.020919	56.450659	100.225497
ID	100000022	1.0	MAGENTA	-36.728867	48.308258	96.217940
ID	100010014	1.0	MAGENTA	6.137867	-7.580469	20.476585
ID	100010025	1.0	ORANGE	13.900034	-8.322267	17.607635
ID	100010009	1.0	ORANGE	2.629375	-2.859119	23.621203
ID	100010001	1.0	ORANGE	-2.346651	-4.265815	29.990379
ID	100010002	1.0	MAGENTA	-3.548096	-2.674861	28.438923
ID	100010023	1.0	ORANGE	12.743560	-3.956411	17.727964
ID	100010019	1.0	ORANGE	9.327810	0.542820	22.641918
ID	100010033	1.0	ORANGE	12.821223	-12.222272	17.011949
ID	100010031	1.0	ORANGE	12.982534	-11.508728	21.813928
ID	100010017	1.0	ORANGE	5.775977	-2.666756	22.103481
ID	100010034	1.0	MAGENTA	10.395543	-12.587767	16.892261
ID	100010037	1.0	ORANGE	5.772372	-9.713661	19.021536
ID	100010020	1.0	ORANGE	11.070740	-0.803208	21.423242
ID	100010035	1.0	ORANGE	8.650296	-10.877989	17.173825
ID	100010038	1.0	MAGENTA	6.536776	-11.965472	18.452319
ID	100010021	1.0	ORANGE	12.066034	0.303988	19.386072
ID	100010028	1.0	ORANGE	15.381760	-8.494310	21.294703
ID	100010011	1.0	ORANGE	4.042102	-5.947984	23.977081
ID	100010006	1.0	MAGENTA	0.438348	2.859558	25.461534
ID	100010013	1.0	ORANGE	6.484965	-5.550843	21.843386
ID	100010007	1.0	ORANGE	1.686470	0.742521	26.001548
ID	100010005	1.0	ORANGE	-1.690341	1.477939	25.693533
ID	100010003	1.0	ORANGE	-2.482997	-2.041585	26.260821
ID	100010000	1.0	ORANGE	-2.377342	-4.789050	32.430859
ID	100010027	1.0	ORANGE	16.078445	-7.368569	19.326294
ID	100010016	1.0	ORANGE	6.399072	-4.000983	20.066821
ID	100010024	1.0	ORANGE	12.410174	-6.357944	17.018652
ID	100010032	1.0	ORANGE	12.172083	-11.697218	19.410395
ID	100010004	1.0	ORANGE	-3.616004	0.161428	26.727151
ID	100010030	1.0	MAGENTA	14.377237	-11.151321	23.866476
ID	100010015	1.0	ORANGE	4.663732	-5.605329	20.890585
ID	100010022	1.0	MAGENTA	13.344826	-1.702428	18.645679
ID	100010039	1.0	ORANGE	7.755486	-12.729311	20.419359
ID	100010026	1.0	MAGENTA	15.656777	-6.624296	17.043986
ID	100010012	1.0	ORANGE	5.101984	-7.581270	22.420884
ID	100010018	1.0	MAGENTA	7.311821	-0.945034	23.235230
ID	100010010	1.0	MAGENTA	3.898294	-4.318902	22.090551
ID	100010029	1.0	ORANGE	14.013590	-8.730107	23.236572
