TotalTime	0.05
dtimage	0.002
xsize	60.0
ysize	60.0
z_outside	10.0
z_inside	120.0

SCENE
SceneNumber	0	CurrentTime	0.0
ID	100000015	1.0	ORANGE	-30.453815	21.740127	87.641114
ID	100000033	1.0	ORANGE	-20.453815	26.740127	87.641114
ID	100000007	1.0	ORANGE	-17.953815	19.240127	87.641114
ID	100000026	1.0	MAGENTA	-30.453815	24.240127	87.641114
ID	100000012	1.0	ORANGE	-30.453815	19.240127	87.641114
ID	100000009	1.0	ORANGE	-22.953815	19.240127	87.641114
ID	100000039	1.0	ORANGE	-27.953815	29.240127	87.641114
ID	100000038	1.0	MAGENTA	-25.453815	29.240127	87.641114
ID	100000023	1.0	ORANGE	-22.953815	24.240127	87.641114
ID	100000025	1.0	ORANGE	-27.953815	24.240127	87.641114
ID	100000032	1.0	ORANGE	-22.953815	26.740127	87.641114
ID	100000017	1.0	ORANGE	-25.453815	21.740127	87.641114
ID	100000024	1.0	ORANGE	-25.453815	24.240127	87.641114
ID	100000018	1.0	MAGENTA	-22.953815	21.740127	87.641114
ID	100000019	1.0	ORANGE	-20.453815	21.740127	87.641114
ID	100000028	1.0	ORANGE	-32.953815	26.740127	87.641114
ID	100000036	1.0	ORANGE	-20.453815	29.240127	87.641114
ID	100000030	1.0	MAGENTA	-27.953815	26.740127	87.641114
ID	100000005	1.0	ORANGE	-20.453815	16.740127	87.641114
ID	100000027	1.0	ORANGE	-32.953815	24.240127	87.641114
ID	100000011	1.0	ORANGE	-27.953815	19.240127	87.641114
ID	100000035	1.0	ORANGE	-17.953815	29.240127	87.641114
ID	100000003	1.0	ORANGE	-25.453815	16.740127	87.641114
ID	100000022	1.0	MAGENTA	-20.453815	24.240127	87.641114
ID	100000031	1.0	ORANGE	-25.453815	26.740127	87.641114
ID	100000001	1.0	ORANGE	-30.453815	16.740127	87.641114
ID	100000004	1.0	ORANGE	-22.953815	16.740127	87.641114
ID	100000002	1.0	MAGENTA	-27.953815	16.740127	87.641114
ID	100000029	1.0	ORANGE	-30.453815	26.740127	87.641114
ID	100000008	1.0	ORANGE	-20.453815	19.240127	87.641114
ID	100000013	1.0	ORANGE	-32.953815	19.240127	87.641114
ID	100000037	1.0	ORANGE	-22.953815	29.240127	87.641114
ID	100000014	1.0	MAGENTA	-32.953815	21.740127	87.641114
ID	100000021	1.0	ORANGE	-17.953815	24.240127	87.641114
ID	100000016	1.0	ORANGE	-27.953815	21.740127	87.641114
ID	100000020	1.0	ORANGE	-17.953815	21.740127	87.641114
ID	100000000	1.0	ORANGE	-32.953815	16.740127	87.641114
ID	100000010	1.0	MAGENTA	-25.453815	19.240127	87.641114
ID	100000006	1.0	MAGENTA	-17.953815	16.740127	87.641114
ID	100000034	1.0	MAGENTA	-17.953815	26.740127	87.641114
ID	100010020	1.0	ORANGE	-25.329482	-53.158949	37.815601
ID	100010018	1.0	MAGENTA	-30.329482	-53.158949	37.815601
ID	100010008	1.0	ORANGE	-27.829482	-55.658949	37.815601
ID	100010014	1.0	MAGENTA	-40.329482	-53.158949	37.815601
ID	100010009	1.0	ORANGE	-30.329482	-55.658949	37.815601
ID	100010005	1.0	ORANGE	-27.829482	-58.158949	37.815601
ID	100010023	1.0	ORANGE	-30.329482	-50.658949	37.815601
ID	100010012	1.0	ORANGE	-37.829482	-55.658949	37.815601
ID	100010000	1.0	ORANGE	-40.329482	-58.158949	37.815601
ID	100010027	1.0	ORANGE	-40.329482	-50.658949	37.815601
ID	100010011	1.0	ORANGE	-35.329482	-55.658949	37.815601
ID	100010035	1.0	ORANGE	-25.329482	-45.658949	37.815601
ID	100010024	1.0	ORANGE	-32.829482	-50.658949	37.815601
ID	100010026	1.0	MAGENTA	-37.829482	-50.658949	37.815601
ID	100010002	1.0	MAGENTA	-35.329482	-58.158949	37.815601
ID	100010006	1.0	MAGENTA	-25.329482	-58.158949	37.815601
ID	100010016	1.0	ORANGE	-35.329482	-53.158949	37.815601
