Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2920041566766924,1.6897777777777776,0.367170293857439
2.0,1.3882418121421427,1.8906666666666663,0.3511909895072924
3.0,1.4795446926959885,2.022222222222222,0.472534537244516
4.0,1.5260101687638912,2.079111111111111,0.3824330168090604
5.0,1.4975085027523198,2.0168888888888885,0.312332839242267
6.0,1.5478474343929096,2.232,0.5753137201068734
7.0,1.6098254294954617,2.473777777777778,0.9118527063208682
8.0,1.6099814924079758,2.519999999999999,1.080649096208294
9.000000000000002,1.645997012349905,2.447111111111111,0.5466601625629339
10.0,1.608997669368081,2.265777777777779,0.31152226799506666
11.0,1.6128152827891424,2.3066666666666666,0.35997256411229483
12.0,1.6188459658741738,2.3742222222222225,0.5614682691692832
13.000000000000002,1.6404944423392698,2.342222222222223,0.3504071705675914
14.0,1.6596758100239088,2.5395555555555562,0.6779932626490701
15.0,1.660133633792978,2.5484444444444443,0.7991778491474231
16.0,1.632732520369552,2.3991111111111114,0.5744340854428109
17.0,1.6262839291017166,2.3617777777777786,0.5007656360237015
18.000000000000004,1.683529726705562,2.596444444444445,0.7113244124540409
19.0,1.6498666735563288,2.409777777777778,0.6085507576951639
20.0,1.63344998662595,2.505777777777778,0.48071058514106657
21.0,1.647439776111912,2.44888888888889,0.4801645808380269
22.0,1.68668091080567,2.57688888888889,0.7391280815850892
23.0,1.6659820606035485,2.5982222222222227,0.6674934132934374
24.0,1.6418502937715298,2.3706666666666667,0.5444297503686033
25.0,1.6438447279816313,2.3386666666666667,0.46313073108364783
26.000000000000004,1.6212064605768717,2.4026666666666667,0.5117221468292685
27.0,1.616876807117287,2.297777777777778,0.4197588961108479
28.0,1.5993300480693236,2.2604444444444445,0.48505649410056956
29.0,1.6185013547295624,2.2728888888888887,0.4447785410935244
30.0,1.6709472333618245,2.4755555555555553,0.5437501241662978
31.0,1.6056780847357042,2.315555555555556,0.4589628673217986
32.0,1.5921424211680053,2.287111111111111,0.4045137913686101
33.0,1.6276233280231511,2.4577777777777783,0.5912280586067873
34.0,1.6640454702074376,2.523555555555556,0.5128696318356736
35.0,1.64615578823572,2.596444444444445,0.7910531813996257
36.00000000000001,1.6661143767486566,2.523555555555556,0.46025564554849224
37.0,1.6468988323625233,2.400888888888889,0.5797736467635292
38.0,1.6406003409947885,2.495111111111111,0.6551153324151651
39.0,1.7124929219955456,2.5768888888888895,0.47787513220014777
40.0,1.6946446707964697,2.607111111111111,0.7479016242168304
41.0,1.6874244554111075,2.539555555555556,0.550807084598995
42.0,1.6364423231854262,2.4115555555555557,0.5330784576169897
43.0,1.6553835170326923,2.477333333333334,0.37444912624834376
44.0,1.6473434195699026,2.5395555555555562,0.5037545943790733
45.0,1.695477847421396,2.5715555555555563,0.6631468563496472
46.0,1.6777609432651142,2.523555555555556,0.7218653477255392
47.0,1.6769455591240179,2.4968888888888894,0.5738285544276646
48.0,1.6671191926474,2.536,0.5348245818334582
49.0,1.660387695198838,2.4417777777777783,0.6256515024109953
50.0,1.6583336266432218,2.377777777777778,0.5006267676561323
