Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2821392020880091,1.9399999999999997,0.33423212160280336
2.0,1.345470513677418,2.146666666666667,0.4685675570881486
3.0,1.3901307153749989,2.3353333333333337,0.3900518484053684
4.0,1.385218013006053,2.214666666666667,0.23415664272732756
5.0,1.4021906791913228,2.372666666666666,0.5040035273245174
6.0,1.4083868252755958,2.3680000000000003,0.3353909824534808
7.0,1.4189706221828644,2.4186666666666663,0.38922487073669887
8.0,1.4351227827723025,2.5893333333333333,0.4281972546489397
9.000000000000002,1.4314945366316132,2.507999999999999,0.506186614687596
10.0,1.4302908492634083,2.6966666666666668,0.6288790733431102
11.0,1.4345884237539372,2.5793333333333335,0.49513814009605217
12.0,1.4378618470071367,2.6259999999999994,0.5242789757795409
13.000000000000002,1.4308695281015458,2.5453333333333332,0.3741217864694746
14.0,1.4395515304097943,2.7546666666666666,0.6057230757074098
15.0,1.4408433802904224,2.5553333333333335,0.35661121064200374
16.0,1.4239192654900241,2.4826666666666664,0.4298444162975974
17.0,1.4292338832776912,2.611333333333333,0.6521029230284298
18.000000000000004,1.4293419191034895,2.642,0.6242883948945391
19.0,1.455455170236672,2.836,0.6133637673608632
20.0,1.4621221099245458,2.7119999999999997,0.4144479594727317
21.0,1.4407009873901178,2.628666666666667,0.5228239559248302
22.0,1.4390497572241499,2.722666666666666,0.6423028015577146
23.0,1.4522355784356316,2.5326666666666657,0.4628289820945385
24.0,1.44326053690559,2.6260000000000003,0.4736168165182576
25.0,1.4380753352806372,2.5266666666666664,0.3729760194853164
26.000000000000004,1.4669089212262103,2.9019999999999997,0.9553628746304843
27.0,1.4465693482696944,2.625333333333333,0.5057254415413786
28.0,1.451497751904882,2.6546666666666665,0.5841141440962829
29.0,1.4513427139746675,2.713333333333333,0.6194621322835913
30.0,1.447271388045231,2.6826666666666665,0.5114789014873113
31.0,1.4400256149915776,2.564666666666666,0.4971322202839446
32.0,1.4441419265858113,2.530666666666667,0.47711354343943474
33.0,1.4231516853634372,2.531999999999999,0.390154385396915
34.0,1.4251235147736938,2.5713333333333335,0.46390899490692744
35.0,1.4276769346238958,2.552,0.4581198290597973
36.00000000000001,1.43132654516259,2.5999999999999996,0.4878752117316704
37.0,1.4181861870701422,2.662666666666666,0.8159286461177567
38.0,1.4375897219230955,2.58,0.6138584708401622
39.0,1.442501734142364,2.6639999999999997,0.677194867736672
40.0,1.459463993346225,2.7000000000000006,0.4624812308503869
41.0,1.4490131880022217,2.6660000000000004,0.6396436507931584
42.0,1.4293417800986041,2.512,0.6502054376203811
43.0,1.4407248257422225,2.612,0.45349310909869395
44.0,1.456831937364002,2.6193333333333335,0.5101564030329871
45.0,1.4342155906612442,2.6253333333333337,0.5396937403132755
46.0,1.4517042759791332,2.646666666666667,0.374284502603152
47.0,1.4754179035439876,2.959333333333333,0.8506217334005366
48.0,1.419752198139531,2.532,0.4558001511383884
49.0,1.4437356478607664,2.576,0.3631063511179916
50.0,1.4645890619575874,2.6239999999999997,0.43192283261403686
