Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2907941870060393,1.7946666666666666,0.23919866220361688
2.0,1.3945836172852728,2.1777777777777776,0.35488826271426016
3.0,1.423594588155788,2.2355555555555555,0.47748311326872084
4.0,1.4651914814833145,2.3751111111111114,0.372025221499966
5.0,1.4831264859018045,2.4924444444444442,0.648148131216931
6.0,1.507072402108428,2.5546666666666673,0.5948745692046516
7.0,1.506254091690465,2.7191111111111104,0.7533531298611593
8.0,1.4928611299061603,2.539555555555556,0.5016326923404129
9.000000000000002,1.510436897673754,2.608888888888889,0.5233887680005522
10.0,1.492705617858575,2.4444444444444446,0.4299870799092559
11.0,1.5222844624226273,2.6684444444444444,0.6810281261753991
12.0,1.5454687513057273,2.881777777777778,0.5791341344447003
13.000000000000002,1.5270324503620345,2.728888888888889,0.44002244611658137
14.0,1.5486438710247945,2.7982222222222224,0.43677471097597687
15.0,1.5138889220326184,2.711111111111111,0.6320493807868862
16.0,1.5080796752742913,2.6737777777777767,0.5498810645814103
17.0,1.5508324197029504,2.9466666666666668,0.6878989302736304
18.000000000000004,1.5545455815577622,2.912888888888889,0.7368647630415949
19.0,1.5414227952161415,2.794666666666666,0.5886592424346223
20.0,1.575005331985179,3.1191111111111116,0.7115243243892165
21.0,1.5517478064974,2.9004444444444446,0.7585592581652063
22.0,1.5452393028983997,2.8773333333333335,0.8032310062383772
23.0,1.527743886843711,2.7777777777777777,0.48763475503801784
24.0,1.531855603028871,2.72,0.7064849521782618
25.0,1.5257266774054554,2.8293333333333335,0.7043209145107675
26.000000000000004,1.5439988120677302,2.862222222222223,0.5138285249832085
27.0,1.5159224942987743,2.706666666666666,0.5955223871360733
28.0,1.5384437693678084,2.9635555555555557,0.683343414559782
29.0,1.5221362339124587,2.6506666666666665,0.46356727374131
30.0,1.5449508422006295,2.974222222222222,0.8919431969955636
31.0,1.5521688705400505,2.991111111111111,0.7337507229684956
32.0,1.542446592463202,2.7671111111111104,0.5292480573160752
33.0,1.5461177196261975,2.8195555555555556,0.5694205848659986
34.0,1.5333901439815318,2.7893333333333334,0.5895927031057588
35.0,1.524788061524503,2.8613333333333344,0.7528915125233049
36.00000000000001,1.5390276326838015,2.9208888888888884,0.6915955429741638
37.0,1.5716733114942962,3.1822222222222227,1.1706197577710495
38.0,1.5577247749866592,2.926222222222222,0.7325307392530482
39.0,1.5220393804133443,2.720888888888888,0.578395567149996
40.0,1.5375579197170364,2.667555555555556,0.6223326886068591
41.0,1.5446835655090285,2.882666666666667,0.7365322820278387
42.0,1.5166748548136295,2.641777777777778,0.6974612162322348
43.0,1.5155866021523596,2.720888888888889,0.6903663010530203
44.0,1.5147037279866402,2.5733333333333333,0.5494598919297988
45.0,1.530050520398141,2.736888888888889,0.7471871201998818
46.0,1.5241914890414525,2.9279999999999995,0.7285712044817583
47.0,1.552350913682463,2.9884444444444442,0.7035183537577923
48.0,1.5251120748048734,2.712888888888889,0.4910626421532375
49.0,1.5430539644020789,2.8533333333333335,0.6808854075919125
50.0,1.546172543488308,2.908444444444444,0.7490259024020035
