Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.1707876135192476,1.3599999999999997,0.28472208672083493
2.0,1.2281740458442105,1.4693333333333332,0.25261652976618754
3.0,1.2778920880797309,1.5306666666666664,0.22743399530901756
4.0,1.2975506733137638,1.6213333333333333,0.373676033186205
5.0,1.3283801497256875,1.6640000000000001,0.33278888870340073
6.0,1.3456780214446118,1.7226666666666666,0.34081210202821277
7.0,1.3489957665014871,1.7360000000000002,0.3224792844337275
8.0,1.3637503227398002,1.7066666666666668,0.3651483716701107
9.000000000000002,1.3238136737404471,1.6373333333333335,0.26538357983199423
10.0,1.3307448295411681,1.6746666666666663,0.24390890831528797
11.0,1.35103229314321,1.7866666666666668,0.5998518335574394
12.0,1.370095218282861,1.7226666666666666,0.19657511993580926
13.000000000000002,1.351264834057673,1.64,0.25298221281347033
14.0,1.3621271311808396,1.7039999999999997,0.3110298306522311
15.0,1.3381822139213444,1.6480000000000001,0.30551668439619534
16.0,1.3624422914994998,1.7066666666666666,0.27840817357094805
17.0,1.3437357516625246,1.6613333333333338,0.23994073342297587
18.000000000000004,1.3584175846886846,1.6693333333333336,0.29301801233978014
19.0,1.3639485561326996,1.762666666666667,0.3714619765198048
20.0,1.3487569912924602,1.6693333333333333,0.19088565512718164
21.0,1.3299373761250193,1.608,0.20939701791360618
22.0,1.4083219650483076,1.7440000000000004,0.36886854026875215
23.0,1.4028980109494311,1.8,0.42247945380679625
24.0,1.3800822940090673,1.7280000000000004,0.28342037878584364
25.0,1.3895260681347636,1.7733333333333334,0.3126943839882285
26.000000000000004,1.3726067936640018,1.7466666666666668,0.2963481436119049
27.0,1.3368349331827587,1.6666666666666665,0.3092643601264854
28.0,1.3574025775902205,1.712,0.34031096890278983
29.0,1.3966603355813207,1.7626666666666668,0.32336013634611455
30.0,1.3778601700717734,1.8239999999999998,0.46909084644898164
31.0,1.356630749875601,1.7226666666666668,0.39403553139279207
32.0,1.3418597146560531,1.6320000000000006,0.20837572901958726
33.0,1.3756565356839956,1.7519999999999998,0.3285090900146026
34.0,1.340669793466132,1.674666666666667,0.31570450318823984
35.0,1.4267360092084818,1.8479999999999992,0.38205060746799857
36.00000000000001,1.3928903138410473,1.7733333333333334,0.37806525010020864
37.0,1.4033016657741388,1.8213333333333332,0.31817255974985936
38.0,1.3571364379327766,1.7226666666666668,0.30908035632609626
39.0,1.380544152755756,1.7733333333333332,0.3612324582438418
40.0,1.3440465451002532,1.658666666666666,0.2842971841029891
41.0,1.3870165959136207,1.7653333333333334,0.2958197649470592
42.0,1.4006500837072917,1.7679999999999998,0.35333081760110685
43.0,1.3678859005220558,1.7066666666666666,0.24944382578492946
44.0,1.3882695100326006,1.784,0.3748919844435193
45.0,1.3415747329202705,1.666666666666667,0.3115552385479446
46.0,1.3712062625757604,1.8000000000000003,0.41009483997945856
47.0,1.448259050591801,1.8186666666666664,0.2850465848866735
48.0,1.442569965757609,1.8693333333333337,0.5267864842609385
49.0,1.4775800825010679,1.9146666666666667,0.42563207899154715
50.0,1.438967185594053,1.874666666666666,0.4374959047427378
