Cluster size,frequency,foTM
1,0.742973708068903,0.5463333333333333
2,0.18902991840435177,0.27799999999999997
3,0.044424297370806894,0.098
4,0.01586582048957389,0.04666666666666666
5,0.005439709882139619,0.02
6,0.0013599274705349048,0.006
7,0.00045330915684496827,0.0023333333333333335
8,0.00045330915684496827,0.0026666666666666666
