Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.7119780093825683,8.440444444444443,3.4373976375331554
2.0,3.534567228272519,14.627555555555562,8.79322417027122
3.0,3.7367422730533484,16.87377777777778,10.417458224147186
4.0,4.062028669395588,16.84177777777778,7.984343494429398
5.0,4.152508196205002,20.630222222222223,11.226701645058556
6.0,4.043300326386122,17.71022222222222,9.637407017693677
7.0,4.230537640553996,21.74222222222223,10.640162441904891
8.0,4.2817090558261945,19.487111111111115,12.929839039224225
9.000000000000002,4.409632936946907,22.36844444444445,11.982723645954147
10.0,4.4815217807226775,21.77466666666666,11.092447222444472
11.0,4.267458399929003,19.463111111111107,9.910820484029902
12.0,4.4211012839165145,24.56355555555556,16.244893904710754
13.000000000000002,4.600114779353401,24.453333333333333,11.571133516825288
14.0,4.506582125288691,28.235555555555557,23.46983333011144
15.0,4.462460021121058,28.60044444444445,15.444101508582731
16.0,4.765478658507376,32.58755555555556,18.021558097093425
17.0,4.800126963514611,30.60933333333333,18.962110285227638
18.000000000000004,4.410724012269036,21.649777777777775,9.976077618080932
19.0,4.707475952206875,27.756,13.51565913219839
20.0,4.920277397506912,34.85955555555556,18.888681013235228
21.0,4.911342784667436,29.902666666666665,18.657337160643422
22.0,4.630209898080284,30.974222222222224,13.559383692611432
23.0,4.54037248644074,27.662222222222223,18.943282988182656
24.0,4.670815001794626,26.79466666666667,13.206690455603306
25.0,4.723247538990268,30.958222222222222,15.885495295713113
26.000000000000004,4.748957644255326,30.799555555555553,20.454409764518132
27.0,4.527367903225641,25.869333333333337,15.41009971206554
28.0,4.69638912094839,28.677333333333337,14.253410068046916
29.0,4.746200817223897,27.168444444444443,17.4970430461271
30.0,4.693280722593231,25.70711111111111,12.715626967837062
31.0,4.375833552142355,20.63422222222222,9.673393276481706
32.0,4.588243494374526,28.387555555555558,19.497067666829757
33.0,4.803003277549947,30.990222222222233,17.500422942331817
34.0,4.608626325366957,27.79333333333333,16.432859582984154
35.0,4.622101209009395,25.02133333333333,15.218870975791132
36.00000000000001,4.730700722424393,32.768,18.08935361674388
37.0,4.707459607175615,29.270222222222223,18.31315191432204
38.0,4.534393003084623,28.980444444444444,15.53473313673684
39.0,4.960216887631843,32.43733333333333,18.423038684494212
40.0,4.6465442564452575,30.568444444444445,11.69433150855998
41.0,4.716519206794253,27.700444444444443,14.04238117052345
42.0,4.533666570498306,34.10666666666666,21.35236789714
43.0,4.951913672573264,34.72266666666666,20.952961187348162
44.0,4.730253357845066,28.74622222222222,16.292881329730825
45.0,4.822627249380137,30.008000000000006,16.094068386662457
46.0,4.7010193632208805,29.57333333333333,17.245668341447654
47.0,4.791003023383136,28.758666666666663,15.886911305059105
48.0,4.640764176689668,28.44888888888888,15.00558579124026
49.0,4.829143579341514,25.033333333333335,11.814581072806854
50.0,4.632779577652229,28.244,14.659054078252657
