Cluster size,frequency,foTM
1,0.7726663689146941,0.5766666666666667
2,0.15252344796784278,0.22766666666666666
3,0.05046895935685574,0.113
4,0.016301920500223315,0.048666666666666664
5,0.00513622152746762,0.01916666666666667
6,0.0015631978561857973,0.007
7,0.0008932559178204555,0.004666666666666667
8,0.00022331397945511388,0.0013333333333333333
11,0.00022331397945511388,0.0018333333333333333
