Cluster size,frequency,foTM
1,0.6176470588235294,0.39199999999999996
2,0.2699579831932773,0.3426666666666667
3,0.06775210084033613,0.129
4,0.025735294117647058,0.06533333333333333
5,0.01050420168067227,0.03333333333333333
6,0.003676470588235294,0.014
7,0.0021008403361344537,0.009333333333333334
8,0.0015756302521008404,0.008
9,0.0005252100840336134,0.003
10,0.0005252100840336134,0.0033333333333333335
