Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.265419989278752,5.097599999999999,1.8140026999857402
2.0,2.831024169413678,7.5957333333333334,2.9949497521290365
3.0,2.8957533738393404,7.999466666666665,3.926674553472555
4.0,3.1466996900540143,9.376533333333333,2.9249365394825237
5.0,3.1460447166507404,8.9152,3.2299022455107758
6.0,3.397954740587281,13.40213333333333,10.153721020394443
7.0,3.3354893161571484,12.5216,6.7197177930161445
8.0,3.395584384042928,11.140266666666669,5.578235955329726
9.000000000000002,3.4835837081243732,15.153066666666668,11.445616100887225
10.0,3.6121005623609492,12.252800000000002,7.462814701646498
11.0,3.5743818938015823,15.833066666666666,11.675875143788295
12.0,3.7871421797071805,15.13706666666667,8.558513283145487
13.000000000000002,3.561190088488552,12.671999999999999,6.108430604045892
14.0,3.5198623479777287,13.127466666666667,6.8290007259888
15.0,3.5423404573594457,16.072533333333336,8.261828330339478
16.0,3.763482391320378,15.977600000000002,10.138186711417163
17.0,3.5830092190248193,13.858133333333333,7.290341743552066
18.000000000000004,3.6935135812122684,14.882666666666669,10.054980590069118
19.0,3.6017321151317554,14.18773333333333,6.661896875014904
20.0,3.782544681021335,15.861333333333334,7.100935274861882
21.0,3.5489388641334334,12.677866666666667,5.927885055115919
22.0,3.705583123315279,14.495466666666669,6.726249665303839
23.0,3.5542577649692375,12.916266666666665,5.838848617093385
24.0,3.81412756416246,14.549866666666665,8.004988027196264
25.0,3.7885529318452766,12.7568,4.919324658256795
26.000000000000004,3.8562294247339555,17.031999999999996,10.239750691409544
27.0,3.6353253428692485,16.952533333333335,11.611192197569073
28.0,3.497084008509887,14.6,8.398913792204853
29.0,3.6089224337842634,15.741866666666665,9.701761309966123
30.0,3.712378123156877,14.72426666666666,7.045496561318836
31.0,3.86746345600182,16.47253333333333,9.809396369694609
32.0,3.8830098707518115,19.97493333333334,12.92486173130426
33.0,3.6039677764801286,12.900266666666669,4.371881254868054
34.0,3.6336315864913296,16.004266666666666,10.116850257312741
35.0,3.7070231482974942,16.2688,11.70086518662426
36.00000000000001,3.8986594989852734,19.09226666666666,9.63784755684011
37.0,3.8128742743020116,17.06773333333333,9.711041446381193
38.0,3.7478428051776764,16.579200000000004,10.056229524473318
39.0,3.739663082531899,14.692799999999998,8.206997972191509
40.0,3.6514643964132847,14.245333333333335,8.65778745151182
41.0,3.4140641196200248,11.723733333333332,3.8982499002045063
42.0,3.8794670452839863,18.906133333333333,12.249188986486685
43.0,3.9423761839440044,17.262933333333333,9.635806940550207
44.0,3.6526270237668297,14.31786666666667,6.289565742296257
45.0,3.6667759642547786,17.232533333333336,8.620692072243646
46.0,3.772993980757936,15.9472,8.69791493175232
47.0,3.674377141307562,16.153066666666668,6.895888753936411
48.0,3.480836684113872,15.156799999999999,8.672004329642215
49.0,3.5379911202268604,13.229333333333335,5.314956339321037
50.0,3.649700347388625,14.809066666666668,8.035011139866441
