Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2501693717316662,1.5893333333333337,0.25694270870284597
2.0,1.3529432665349523,1.8333333333333337,0.3298484500494128
3.0,1.3655349459959834,1.9160000000000006,0.4119460590363204
4.0,1.4061735893034646,1.9613333333333327,0.3384513751387831
5.0,1.475239798639051,2.2306666666666666,0.6354644845395464
6.0,1.4519380289845651,2.034666666666667,0.28790121762700327
7.0,1.4458935308848928,2.1039999999999996,0.6155987148928902
8.0,1.4602389294996942,2.189333333333333,0.4568218714359266
9.000000000000002,1.4828043824713222,2.254666666666667,0.37710947423202673
10.0,1.4662825967086053,2.1026666666666665,0.26363611285254535
11.0,1.4509818136475945,2.0719999999999996,0.2995819309192951
12.0,1.4733716210199517,2.2319999999999998,0.3375045678703228
13.000000000000002,1.4570794405843386,2.189333333333333,0.546643901965032
14.0,1.4721382749462242,2.1813333333333333,0.3223634939353745
15.0,1.4764096284274215,2.1,0.2256841450641434
16.0,1.492520160137945,2.310666666666666,0.5163736803689531
17.0,1.4931468736782012,2.206666666666667,0.42373996218855214
18.000000000000004,1.4694814460029255,2.2679999999999993,0.5618604018002258
19.0,1.5167621411963574,2.4066666666666667,0.4926120853842976
20.0,1.5053741172933937,2.2586666666666666,0.4814127358330088
21.0,1.523959732941433,2.6279999999999997,1.1019046137383115
22.0,1.5079633914616153,2.317333333333333,0.4548132705969683
23.0,1.5291634852204457,2.3720000000000003,0.5130024907888415
24.0,1.518512022157722,2.349333333333333,0.5271407149266059
25.0,1.5647952228964845,2.654666666666667,1.3665164145048208
26.000000000000004,1.516093323135531,2.3426666666666667,0.5505972514763702
27.0,1.5010984898341977,2.2560000000000002,0.364139167535344
28.0,1.5292739668789148,2.3053333333333335,0.48595198665437445
29.0,1.5030713066426318,2.2719999999999994,0.5180030029942982
30.0,1.5035638975778656,2.341333333333333,0.6368868729129914
31.0,1.5606126166778114,2.578666666666667,0.5836193584482574
32.0,1.5176361765612427,2.312,0.399096757970072
33.0,1.5340291493523128,2.2813333333333334,0.26949829931436176
34.0,1.500163001549092,2.1920000000000006,0.47481271161491784
35.0,1.5081294773262095,2.238666666666667,0.4628107364547388
36.00000000000001,1.4739524830699509,2.0853333333333337,0.29045252050320836
37.0,1.491236593704214,2.1920000000000006,0.36712456257303777
38.0,1.4961781030370318,2.2599999999999993,0.49549077802832125
39.0,1.5311186268310786,2.425333333333333,0.47891358533896505
40.0,1.509271004249659,2.2533333333333334,0.24711670657134185
41.0,1.4885016509000746,2.16,0.2782484900627895
42.0,1.504729528917753,2.1773333333333333,0.34637423563410585
43.0,1.5126439679233343,2.382666666666667,0.49729222350199254
44.0,1.510286639261794,2.317333333333333,0.5541054853445225
45.0,1.485570073273538,2.1653333333333338,0.39547215100715016
46.0,1.4902455618792287,2.2079999999999993,0.49900167000388557
47.0,1.4932903631416283,2.176,0.36824146667340135
48.0,1.4988878699491592,2.244,0.3307526769858914
49.0,1.5119152357141714,2.397333333333334,0.49251463599233947
50.0,1.503918210585907,2.3013333333333335,0.43292082930305453
