Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.209124993609827,5.7826666666666675,1.700771299247985
2.0,2.4014567637189645,6.224444444444443,1.8242157117410656
3.0,2.5334972140989565,7.723111111111112,4.831389054664389
4.0,2.702109596462722,9.271555555555555,5.116491930904646
5.0,2.714389844115141,8.410222222222222,3.3462622154898165
6.0,2.644664917825833,8.197333333333333,3.2421990403557808
7.0,2.7323629454023983,9.542222222222223,4.0268126046646895
8.0,2.8391562774054595,11.450222222222223,5.44631180674558
9.000000000000002,2.769717561198301,9.528444444444444,2.8002223544868543
10.0,2.805986357635904,10.855111111111109,5.320913761682222
11.0,2.6585422333400675,9.14311111111111,4.592255767815751
12.0,2.821139213129511,10.805333333333333,5.685490408503489
13.000000000000002,2.815728088007295,11.152888888888889,5.538682180473646
14.0,2.820837847929034,10.124888888888886,3.241129630846415
15.0,2.7200617169596457,9.770666666666669,3.1718108392525552
16.0,2.79484784381724,13.744888888888891,10.43594286617998
17.0,2.7945726899605843,10.796,4.520077438427656
18.000000000000004,2.7551980239721696,10.911555555555555,4.967393414390823
19.0,2.814419649290848,12.082666666666665,6.723989174571378
20.0,2.7968746732068426,11.40222222222222,7.229151547641355
21.0,2.810730888117679,10.671555555555555,4.61455034257917
22.0,2.7337135246577806,10.969333333333337,4.030791706076832
23.0,2.808766331093551,11.740444444444448,5.6628299691284445
24.0,2.712042331267504,8.718666666666667,3.1540445834781567
25.0,2.8427076432069907,9.607555555555555,3.40837997070329
26.000000000000004,2.8348869753494297,10.182666666666668,4.287166124926354
27.0,2.7487273258343867,9.145333333333335,2.842367158149769
28.0,2.750524866462646,10.65288888888889,5.167373695948479
29.0,2.7965830871003408,9.400444444444444,3.146615630471241
30.0,2.8105329986906566,9.712,2.7475994820170286
31.0,2.873963900614306,11.59688888888889,4.565672798040332
32.0,2.8260395467761894,9.580888888888888,3.9569529616537955
33.0,2.8771543170432237,11.034222222222223,4.609003448699453
34.0,2.755172038210856,10.478666666666665,4.672661673084315
35.0,2.718792844798865,9.85688888888889,6.387514302368564
36.00000000000001,2.816989680297956,10.014222222222223,3.844378316708088
37.0,2.7538319042265265,10.698222222222222,5.665096671399024
38.0,2.879138590019067,10.621333333333334,4.770965603535981
39.0,2.796638559740382,12.867555555555555,9.886752288533117
40.0,2.8457466305011594,11.37555555555556,7.59160029649404
41.0,2.7664148908137345,10.750222222222222,4.8485254166652965
42.0,2.803782104637599,10.632000000000003,4.800667978212723
43.0,2.7593096170035754,10.699555555555557,4.069215327641933
44.0,2.705762207770278,9.952,4.354426973966257
45.0,2.7566036198470885,10.642666666666667,4.653458217574974
46.0,2.7571681012511196,10.54,5.3885264482927635
47.0,2.8078272239509463,11.103555555555555,5.192386373038275
48.0,2.845588897761648,10.717333333333336,4.72069160030447
49.0,2.8692732098995037,11.279555555555557,6.184401469088516
50.0,2.750020252494744,10.208444444444444,4.72618372918101
