Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2268072643602033,1.5184000000000004,0.244180479700296
2.0,1.2825958305752048,1.6890666666666667,0.19445541048442613
3.0,1.2946578428863662,1.7573333333333334,0.31080111539911387
4.0,1.3117213373370322,1.7722666666666669,0.2757369438835178
5.0,1.2949377488397835,1.6922666666666668,0.17920000000000003
6.0,1.2949292362320022,1.6602666666666668,0.15071362100206984
7.0,1.2970718631290357,1.6965333333333337,0.2053603445437096
8.0,1.3088782153146172,1.7082666666666662,0.2187421008097588
9.000000000000002,1.3038604639858826,1.6570666666666667,0.17460131092800474
10.0,1.3067941346259735,1.695466666666667,0.14855415772632474
11.0,1.29466967540123,1.6741333333333335,0.16789753489024853
12.0,1.3181999018526571,1.7754666666666663,0.28431419239988703
13.000000000000002,1.2967344185776386,1.7136000000000002,0.2154930676894786
14.0,1.31291763683728,1.7232000000000003,0.21576217359758765
15.0,1.322555215921086,1.753066666666667,0.2763346119793497
16.0,1.2946981828063528,1.6623999999999999,0.17161072227573657
17.0,1.3068306424419038,1.6965333333333334,0.16701425088895855
18.000000000000004,1.3142291787151672,1.743466666666667,0.16147233681208537
19.0,1.326720337774007,1.7498666666666671,0.19527867267062216
20.0,1.330453702347631,1.8191999999999995,0.2941100020967211
21.0,1.3022567600833201,1.7093333333333336,0.19595917942265423
22.0,1.3102253077696835,1.7210666666666665,0.2107145937043754
23.0,1.3234743138776366,1.7818666666666667,0.30025482510694146
24.0,1.3071205768371477,1.7509333333333337,0.246799099584167
25.0,1.3228866636590326,1.8074666666666668,0.2362997719470381
26.000000000000004,1.3100396360186184,1.7296,0.23024686268824116
27.0,1.3111840772543712,1.7456000000000003,0.3059567434930776
28.0,1.323410449317298,1.8853333333333335,0.5573779886416599
29.0,1.3009734220459093,1.7520000000000002,0.3122619982571615
30.0,1.303637278889059,1.7125333333333337,0.24873239524526047
31.0,1.310122978227084,1.7583999999999997,0.28830403704731183
32.0,1.3075063515145573,1.7701333333333331,0.3557233381904163
33.0,1.3045377767133823,1.7488000000000001,0.23392853609596242
34.0,1.2971366657918575,1.6656000000000004,0.18343565629397138
35.0,1.3027413391092986,1.6986666666666668,0.2186016163404715
36.00000000000001,1.322664779249102,1.811733333333333,0.21079557237601868
37.0,1.2993718620649064,1.689066666666667,0.15652765463861862
38.0,1.307067247045407,1.7231999999999996,0.15844937502068104
39.0,1.337467009331037,1.8192000000000002,0.21762614222050106
40.0,1.3342546788643797,1.8192,0.24781584560583156
41.0,1.309755698139861,1.7605333333333335,0.21965564969844148
42.0,1.3225157276315014,1.7978666666666667,0.2733997967974536
43.0,1.3373657217882162,1.8448000000000002,0.2846941126503633
44.0,1.3171001174814077,1.7733333333333337,0.2423000894208117
45.0,1.3060599447897538,1.7253333333333334,0.19869798410876968
46.0,1.32879770345629,1.814933333333334,0.30564048597439875
47.0,1.310470162484985,1.737066666666667,0.21371698835401715
48.0,1.3195881488217438,1.7818666666666665,0.2893518888059236
49.0,1.3032358703091003,1.6965333333333337,0.24985058646230066
50.0,1.3274277257111322,1.8223999999999998,0.23438528584837015
