Cluster size,frequency,foTM
1,0.802536550995244,0.6074666666666667
2,0.11978157477540954,0.18133333333333335
3,0.05108331865421878,0.116
4,0.014972696846926193,0.04533333333333334
5,0.007574423110797957,0.028666666666666667
6,0.0017614937466971991,0.008
7,0.0015853443720274794,0.0084
8,0.00035229874933943986,0.0021333333333333334
10,0.00035229874933943986,0.0026666666666666666
