Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.9304502351924397,3.868740740740741,0.9351411533455171
2.0,2.241695339816781,5.279111111111112,1.459142270174178
3.0,2.4709203254718637,6.236740740740742,1.755440508810414
4.0,2.4723435034364623,6.489777777777777,3.3291050186147184
5.0,2.563941213956588,5.870518518518518,1.3726693348657057
6.0,2.6891673759564823,7.090666666666667,2.5564767250146905
7.0,2.6395953128330856,7.436740740740743,3.7370942138561762
8.0,2.742324216273461,7.504296296296298,2.254775801482708
9.000000000000002,2.6206206808251715,6.415703703703702,1.6946857241694413
10.0,2.628959758828561,7.61037037037037,2.851774505925646
11.0,2.760531337709917,8.329185185185183,3.5259919570536646
12.0,2.7060169757140113,7.7045925925925935,2.462880261490944
13.000000000000002,2.774839052016879,7.920888888888889,2.6048798523669934
14.0,2.7501594150608337,9.70577777777778,5.038143460182256
15.0,2.753676067873435,9.395851851851853,4.47677822621292
16.0,2.8164389918448416,9.286814814814816,5.241875713248196
17.0,2.8264987293470485,10.636148148148147,5.009717775140325
18.000000000000004,2.8127758805046104,8.988148148148149,3.428559148191476
19.0,2.851047776980138,10.295407407407408,8.725303711702765
20.0,2.822215843696034,10.073777777777778,4.105910079415636
21.0,2.7904050576349566,10.011555555555557,5.88056642942363
22.0,2.8214518093944156,8.563851851851851,4.072415727132403
23.0,2.8265643438162438,9.156444444444446,2.84463604292979
24.0,2.7908125579481595,8.512296296296297,3.3063053566044243
25.0,2.845567018140504,8.395555555555559,3.9487104039920857
26.000000000000004,2.750914294706453,8.138962962962962,2.6301376911387018
27.0,2.8806267459532093,10.952,5.0376405390097405
28.0,2.793417349826726,8.392592592592592,2.236603342801658
29.0,2.7392468934046015,9.289777777777779,5.01422998723467
30.0,2.709548697008166,7.600296296296299,2.8921163206329257
31.0,2.757715717366661,8.438814814814815,3.4120298951631374
32.0,2.858763071976093,9.055703703703704,3.672664675909513
33.0,2.6845478418364968,7.633481481481482,3.2179831596688335
34.0,2.764173007823719,7.753777777777776,2.1234392787104532
35.0,2.7536113595950678,9.057481481481481,5.702550448103789
36.00000000000001,2.7347012338026895,8.079111111111112,3.3302482645336453
37.0,2.786197051777967,8.294814814814815,4.321621399733409
38.0,2.828222507280249,9.176,3.5090247153126324
39.0,2.788728305864015,10.29896296296296,3.9994221146346645
40.0,2.804982365138138,10.098074074074075,4.151004984500056
41.0,2.769301883057592,9.514962962962963,3.7535824285622095
42.0,2.775297430758895,9.906666666666668,4.916161862904546
43.0,2.759726571064144,7.895999999999999,2.6821578684476646
44.0,2.8127750513125047,9.109037037037039,3.820423073548969
45.0,2.7450561490059693,9.070518518518519,4.679621346340997
46.0,2.7999206192656936,9.032592592592593,4.987361145276693
47.0,2.8283655220391837,8.96148148148148,3.807779777150422
48.0,2.8582181527485178,10.032888888888888,3.7495509481479523
49.0,2.8961383779692262,9.983703703703704,4.476696803014246
50.0,2.8396651356819143,9.996740740740739,6.021078322411116
