Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5891840528936618,2.5724444444444448,0.7553798488504859
2.0,1.8658579952988859,3.2373333333333334,0.7359205539515765
3.0,1.9234606349380483,3.611555555555555,1.2022550005800572
4.0,1.9901150432447037,3.5537777777777784,0.6247858299716258
5.0,2.1385294137955912,4.578666666666666,1.6272552669153366
6.0,2.1028306295878774,4.153777777777779,1.1563573286856181
7.0,2.1730544755038084,4.504888888888889,1.0252230350538067
8.0,2.2301001819312187,4.576,1.1769459536349907
9.000000000000002,2.2560247633455512,4.732444444444445,1.4549495600268147
10.0,2.239670360671846,4.588444444444445,1.002143283415015
11.0,2.262966641376805,4.957333333333333,2.798454035294187
12.0,2.297746573279569,4.668444444444446,1.8925707384401778
13.000000000000002,2.310666968266415,5.018666666666666,1.5579369707848494
14.0,2.272216371180959,4.887111111111111,2.4286025652117487
15.0,2.249762599664778,4.68,1.6318678232603865
16.0,2.203438060991756,4.801777777777778,1.6887943833207766
17.0,2.2605047608546025,4.783111111111112,1.2143874948525788
18.000000000000004,2.296299888539674,4.713777777777778,1.2386263996963294
19.0,2.21539423609114,4.241777777777778,1.023715238183397
20.0,2.2297437203005166,4.594666666666667,1.1348796422833285
21.0,2.2165777173924264,4.328,0.881464101913948
22.0,2.2390155699765644,4.72,1.7297170253120366
23.0,2.1975009618945185,4.342222222222222,1.211255852716816
24.0,2.2069563272151833,4.604444444444445,1.4219166338362617
25.0,2.1200184155093265,4.361777777777778,1.2446590291181887
26.000000000000004,2.190649666543959,4.724444444444444,1.9049616826450024
27.0,2.1879356141280666,4.251555555555556,0.9095101381282261
28.0,2.202039226836297,4.514666666666666,1.4393781922229174
29.0,2.344657456493307,5.389333333333334,2.4736287734100233
30.0,2.2549529869131733,4.6177777777777775,1.0964544430476866
31.0,2.197404014578228,4.403555555555555,1.135495627903364
32.0,2.2432201267695877,4.804444444444445,1.6924407096130591
33.0,2.216967331146703,5.109333333333334,1.9229084966320555
34.0,2.2030607839576324,4.704,1.1850712537831682
35.0,2.1923150966906175,4.826666666666667,1.8833749585698276
36.00000000000001,2.154782360908145,4.8551111111111105,1.6324259913649837
37.0,2.1825095401060195,4.048000000000001,0.976639337248776
38.0,2.2245412512174,4.743111111111112,2.0557280888552945
39.0,2.2036300883914928,4.6080000000000005,1.8560532133708338
40.0,2.2598415260390454,5.326222222222222,2.9589368794873145
41.0,2.2143106444366882,4.616,1.5231224588625032
42.0,2.179266738996662,4.272,1.3500329031198361
43.0,2.2940588857357103,4.723555555555555,1.5259672342484945
44.0,2.2110107586421432,4.768,1.8157835298186003
45.0,2.223459249381266,4.6275555555555545,1.1205867951355215
46.0,2.2672061115463236,4.9448888888888884,1.4783657309907792
47.0,2.207566939061144,4.803555555555556,1.5112637831372198
48.0,2.257505340176293,5.043555555555556,1.6337729415960338
49.0,2.275629729528863,5.265777777777776,1.9223491801362127
50.0,2.167755017960604,4.637333333333333,1.6067846276045128
