Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2087640125851546,1.4622222222222216,0.25515911278946357
2.0,1.2918548140839161,1.638222222222222,0.2106797933088078
3.0,1.2931502164508009,1.6239999999999997,0.254377574910376
4.0,1.3213400143139007,1.7359999999999998,0.41523195956827985
5.0,1.35812532998205,1.7804444444444445,0.3167938146297278
6.0,1.368433215084693,1.7395555555555549,0.33516651472453596
7.0,1.3901314608966249,1.8195555555555551,0.3515507795714355
8.0,1.369076322813482,1.8177777777777777,0.3433459185036083
9.000000000000002,1.382233306891751,1.919111111111111,0.37093834967452377
10.0,1.3873940153192126,1.8746666666666667,0.44421683060482153
11.0,1.3897012095590284,1.862222222222222,0.35732891097318725
12.0,1.3701238017201016,1.750222222222222,0.18143787835979489
13.000000000000002,1.3446417110068112,1.6755555555555552,0.23179386329609425
14.0,1.3448063436140276,1.696888888888889,0.2183556957730739
15.0,1.4020723715102272,1.864,0.38378594857158027
16.0,1.3641047687632126,1.7697777777777781,0.3603498985468375
17.0,1.3888288517410745,1.826666666666666,0.3743900389093811
18.000000000000004,1.3794228410850642,1.808888888888888,0.2573175969089801
19.0,1.3810044458437798,1.8195555555555556,0.38130743242781334
20.0,1.3537491332783702,1.7608888888888885,0.3397184019045666
21.0,1.3659337465641856,1.6826666666666668,0.24597661235808682
22.0,1.3614294971595569,1.7146666666666663,0.21404326319349215
23.0,1.3460223579029307,1.6737777777777776,0.2013995476106582
24.0,1.3756872577915567,1.7608888888888887,0.29112162830874627
25.0,1.4103278974735005,1.8177777777777775,0.20959690884536172
26.000000000000004,1.3992880367492384,1.8373333333333335,0.24910466836747383
27.0,1.369703023618567,1.725333333333333,0.3078482871500743
28.0,1.363343041068373,1.7999999999999998,0.3557777083767023
29.0,1.3482136638042712,1.7093333333333327,0.24423587061246183
30.0,1.356238423415619,1.6915555555555557,0.28585207259596257
31.0,1.3667841124719684,1.782222222222222,0.36735961457372135
32.0,1.3795666230172707,1.7875555555555551,0.265037989357128
33.0,1.3602623161494132,1.7377777777777772,0.20694127514351673
34.0,1.3901044201067918,1.8408888888888884,0.42942074104484773
35.0,1.4120092926901824,1.8319999999999994,0.3062528609087837
36.00000000000001,1.3916074069935385,1.856888888888889,0.3183959798741184
37.0,1.3982442127182717,1.8551111111111107,0.33737519869035715
38.0,1.362919004946503,1.750222222222222,0.18785652523687876
39.0,1.396557640651569,1.8106666666666669,0.2574035597900553
40.0,1.40586986323419,1.796444444444444,0.31948600695801266
41.0,1.4046416398493868,1.8604444444444441,0.303495357623087
42.0,1.3835909350088504,1.7946666666666657,0.174783675820522
43.0,1.350446851862395,1.753777777777777,0.17575740856836364
44.0,1.3705581646544647,1.7768888888888887,0.19721317663137272
45.0,1.3649403194542102,1.727111111111111,0.20147799561254667
46.0,1.4103558301560983,1.8373333333333335,0.25905583553729483
47.0,1.4204945910777256,1.885333333333333,0.4104164702011186
48.0,1.3834488579535362,1.7786666666666662,0.304856493257863
49.0,1.3627170872311114,1.7448888888888887,0.254315445223078
50.0,1.3736490371010917,1.8106666666666664,0.35628369886099776
