Cluster size,frequency,foTM
1,0.7443267776096822,0.5466666666666667
2,0.1848714069591528,0.27155555555555555
3,0.04780635400907716,0.10533333333333333
4,0.014523449319213313,0.04266666666666667
5,0.006354009077155824,0.023333333333333334
6,0.001210287443267776,0.005333333333333333
7,0.000605143721633888,0.003111111111111111
9,0.000302571860816944,0.002
