Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.332882083734915,13.988571428571426,6.992508333145955
2.0,3.9595178480439506,18.656000000000002,11.81101597946257
3.0,4.5227515408297325,24.913523809523813,17.692383576208993
4.0,4.7783490367354196,27.22933333333334,12.645177021846402
5.0,4.726904061004078,27.414476190476183,9.482856375749023
6.0,4.942632623739774,32.54971428571428,17.808442548282116
7.0,5.205911795700373,32.21219047619048,14.176545548282897
8.0,5.311661286489929,35.352380952380955,16.798914337018758
9.000000000000002,5.2755929963127945,42.72571428571428,22.005052893244024
10.0,5.155921082905819,38.649142857142856,24.664914911873854
11.0,5.318261418237377,43.82361904761905,24.029431707228024
12.0,4.9597739522062065,38.69409523809523,21.29900798388286
13.000000000000002,4.913388030803613,39.664761904761896,23.571226242517884
14.0,5.388288809962277,43.905904761904765,26.792225537658698
15.0,5.252050727980734,40.574095238095225,20.732764087817337
16.0,5.415945943613692,44.305904761904756,24.300548719764183
17.0,5.202711834797034,37.009142857142855,20.267348803414677
18.000000000000004,5.365361705306984,45.09714285714286,28.21152225968349
19.0,5.3827641298508375,42.38971428571429,25.794049540732267
20.0,5.746843653834109,48.46552380952381,27.920455371865543
21.0,5.58798667586571,50.29447619047618,21.98325413713925
22.0,5.662177153180615,48.4182857142857,27.14147938625263
23.0,5.727072174558554,47.690666666666665,23.497133920077356
24.0,5.582390640251342,48.53866666666668,22.22193087736454
25.0,5.734373161260429,54.626285714285714,27.425214514154533
26.000000000000004,5.258439382332129,45.721142857142866,26.258028279456106
27.0,5.093924984290002,40.90895238095238,20.572707558124403
28.0,5.33033936627945,43.30780952380953,21.899514356122452
29.0,5.620617095864828,47.37142857142856,28.090085338621982
30.0,5.339963738220909,36.38019047619048,17.62248181100319
31.0,5.224285273422851,37.93066666666666,19.95584923055072
32.0,5.383582129995843,37.325714285714284,14.953347132872643
33.0,5.472448071951574,37.96076190476191,20.70664333152423
34.0,5.066706577487696,40.371428571428574,17.333726002878237
35.0,5.564709679085885,41.19847619047621,17.203251220431795
36.00000000000001,5.5558028208770835,40.663238095238086,22.455686027305333
37.0,5.392678259686835,41.16685714285714,18.123264935891328
38.0,5.410426327128955,42.83961904761905,17.601557688231864
39.0,5.526706116447311,37.08380952380953,17.36197508018046
40.0,5.3829900448620265,36.17333333333333,20.30279343625386
41.0,5.590466703753737,46.33333333333332,29.261604694497738
42.0,5.439685393545812,38.53371428571429,18.77705194308918
43.0,5.43476998155138,42.19961904761905,19.137442395528637
44.0,5.5751361438077645,49.614095238095246,27.136259598510115
45.0,5.514883628076358,38.82552380952381,19.672766349365684
46.0,5.224434161382813,38.97599999999999,22.510486524991787
47.0,5.0779877843352885,34.27580952380953,17.15641674950045
48.0,5.260966600093774,38.85333333333333,21.74673982394882
49.0,5.40133927850832,41.17638095238095,23.407751821035543
50.0,5.425720397842458,45.03200000000001,22.772412618199127
