Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.4228047666461374,5.969696969696969,1.499381690746374
2.0,2.981777131524585,9.162909090909091,2.6349163955212305
3.0,3.11573464784121,9.965333333333335,4.009240939953665
4.0,3.2096929180004588,11.972606060606061,4.805998431330034
5.0,3.1900607310635074,10.982545454545452,4.515492464654006
6.0,3.4555030327922895,12.813818181818181,5.704832103868906
7.0,3.5290355219946217,14.18206060606061,6.517352125603562
8.0,3.5636038219260597,14.65527272727273,9.797876844278425
9.000000000000002,3.464282773560616,12.21890909090909,4.642584480184221
10.0,3.5081666781370724,12.611151515151514,3.4159337890328048
11.0,3.4049737122622297,14.172363636363633,8.199114392365804
12.0,3.40726372106924,13.91878787878788,8.067071637946071
13.000000000000002,3.5524599399771875,14.712000000000003,5.684574295901131
14.0,3.5248950464507574,14.827393939393945,11.465100939935144
15.0,3.5262650416610466,17.201696969696968,12.577044872558677
16.0,3.496502826265232,14.752727272727276,7.679716095150395
17.0,3.6401908309101647,17.772363636363636,9.82055460740693
18.000000000000004,3.7017918423414686,14.958303030303034,6.742964024971283
19.0,3.719664988568526,18.835636363636365,13.622536323673618
20.0,3.536373519195431,14.370181818181816,5.357966781287913
21.0,3.5658433020625493,15.651151515151517,8.282938944222575
22.0,3.7413138732883926,21.193939393939395,9.228867076270978
23.0,3.4740231550976803,14.899151515151516,6.494956467815978
24.0,3.5512382388139114,13.902303030303027,6.275207665355985
25.0,3.6715811923633312,17.43878787878789,9.714094575675116
26.000000000000004,3.5313117756213575,14.307636363636364,7.232998005201626
27.0,3.7295668901901338,16.59854545454545,10.61209695305536
28.0,3.573205441384017,12.759030303030302,5.360414243274873
29.0,3.668386387945581,16.290666666666667,7.7238388529449935
30.0,3.6236849802052893,17.519757575757573,8.968465317568743
31.0,3.7236837203218243,18.390060606060608,11.659685074194105
32.0,3.653106519636044,17.597818181818184,11.849546058653186
33.0,3.5749956456192047,15.78157575757576,7.22797391528983
34.0,3.7951033143897304,19.785939393939394,13.40369958057405
35.0,3.6060872690252768,16.87878787878788,12.104631083346234
36.00000000000001,3.6976518993988723,16.41139393939394,6.4406213891819375
37.0,3.5575611971014762,19.566787878787878,15.050938436767476
38.0,3.7293430160244303,20.46230303030303,11.234634566058398
39.0,3.610121982414315,19.284121212121214,13.367878589494708
40.0,3.6558789625621295,17.6089696969697,8.64950351733663
41.0,3.5972868265476508,17.03151515151515,5.905480419906494
42.0,3.7299244455887033,20.745454545454546,8.913880386483559
43.0,3.667412135719815,16.701333333333334,9.829285680645137
44.0,3.67501930251351,15.32630303030303,8.728460471365134
45.0,3.7525596650684174,16.969939393939395,9.014339435591225
46.0,3.817618593292292,20.651878787878786,9.54971065557184
47.0,3.795931742190912,18.843393939393938,9.89069929664611
48.0,3.917412065673729,21.949333333333335,13.514026193672596
49.0,3.838638413881635,17.875151515151515,7.900550642780337
50.0,3.7118478298949373,17.303515151515146,7.8236838370660875
