Cluster size,frequency,foTM
1,0.7025876187356699,0.4766666666666667
2,0.18932197838191941,0.2568888888888889
3,0.07042253521126761,0.14333333333333334
4,0.020962987225679658,0.05688888888888889
5,0.00982640026203734,0.03333333333333333
6,0.003930560104814936,0.016
7,0.0016377333770062235,0.0077777777777777776
8,0.00032754667540124465,0.0017777777777777779
9,0.00032754667540124465,0.002
11,0.00032754667540124465,0.0024444444444444444
13,0.00032754667540124465,0.0028888888888888888
