Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5493745722844827,2.2778666666666667,0.39031255851347313
2.0,1.7457141068202162,2.7738666666666667,0.6288413896471299
3.0,1.8630578925602705,3.0405333333333333,0.5713451418460745
4.0,2.011996056339831,3.3072000000000004,0.7016169768628908
5.0,1.9735863576739572,3.2858666666666676,0.8479671272454429
6.0,2.05068065929825,3.573866666666667,0.7984739222068835
7.0,2.1286238017200043,3.5141333333333336,0.7419477549741026
8.0,2.1095851251988655,3.5343999999999998,0.6505564934047703
9.000000000000002,2.1570326573728402,3.9642666666666675,0.9516280879512635
10.0,2.131474283831209,4.134933333333334,1.3805625648827204
11.0,2.112457238184276,3.6816000000000004,0.7132355820874023
12.0,2.232981161085987,4.277866666666666,1.492302882572212
13.000000000000002,2.227504652441405,4.419733333333332,1.350298047757523
14.0,2.188824267347859,4.253333333333333,1.397231548455731
15.0,2.2460511299631527,4.704533333333333,2.3081927283290518
16.0,2.1666141147605615,4.357866666666667,2.3541205255655218
17.0,2.1260724735792595,3.6442666666666663,0.5584832793677295
18.000000000000004,2.1511600888531213,4.378133333333333,1.6327792475136103
19.0,2.129250874103737,3.9311999999999996,1.3823506164018828
20.0,2.211822869183601,3.962133333333333,1.2799093301219946
21.0,2.1959056425156636,4.3568,2.723201462331504
22.0,2.1411214509962964,4.016533333333333,0.8457772125881219
23.0,2.197561066386882,3.984533333333333,1.1077403947776854
24.0,2.255445102433942,4.153066666666668,1.2907169136224685
25.0,2.2037570115542375,4.0144,1.1414200590103152
26.000000000000004,2.2195200372057955,4.169066666666667,1.3592506170680962
27.0,2.2174273136105067,4.025066666666667,0.9846055589253326
28.0,2.2431021166230263,4.0389333333333335,0.9934750323989023
29.0,2.2503265186504926,3.9375999999999998,0.9347700941348566
30.0,2.241258689341613,4.669333333333334,1.8764694982273966
31.0,2.207873903939893,4.115733333333334,1.1834396271509213
32.0,2.213074097404898,4.3578666666666654,1.468554808873903
33.0,2.2541068877548267,4.6384,2.183243890279884
34.0,2.2557188718171686,4.384533333333334,1.495045114146504
35.0,2.258736264917336,4.7173333333333325,2.0402073968648926
36.00000000000001,2.252374652632873,4.691733333333333,2.8279451699855214
37.0,2.17311393035189,4.155199999999999,1.3815643564854698
38.0,2.1692203268259345,3.991999999999999,1.421090660959626
39.0,2.266915231891688,4.608533333333334,1.6082227816927466
40.0,2.228729768172543,3.882133333333333,0.8681028510493441
41.0,2.2262827110491847,4.187200000000001,1.1463843373358207
42.0,2.2414927291450315,4.411199999999999,1.5064173481033287
43.0,2.175401304900262,3.9279999999999995,0.905096679918781
44.0,2.1684378773769764,4.2672,1.1165946961881716
45.0,2.201929988594252,4.681066666666666,2.264720482139512
46.0,2.187532329722782,4.298133333333334,1.992393999410982
47.0,2.1596998719412643,4.152,1.5988084452005011
48.0,2.153844911436594,3.9600000000000004,1.0667466636668916
49.0,2.2073060906841078,4.098666666666667,1.278510244168753
50.0,2.1492431488101444,3.8576000000000006,0.7357557082498389
