Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.3038061020809506,4.77476923076923,1.0638640894348088
2.0,2.557073891760636,5.945641025641026,1.3578030753100758
3.0,2.711460045958272,7.526769230769231,3.2960443752079414
4.0,2.8052569494337445,6.690666666666666,2.5146821863520534
5.0,2.8241246031273577,7.433230769230768,1.7040963880224818
6.0,2.8181432765035446,6.988102564102563,1.6697730231136052
7.0,2.920014237160304,8.07076923076923,2.636289305401656
8.0,2.85159674898821,7.2699487179487186,1.9151345760662473
9.000000000000002,2.8631366065192463,7.248615384615383,1.5415607211317455
10.0,2.8698664528883984,8.127384615384617,3.3552828977790927
11.0,2.770579602304652,7.183384615384616,2.3547329897445817
12.0,2.8564854320918345,7.950564102564101,2.4332817827075717
13.000000000000002,2.9172863865789895,8.100717948717948,2.5401792189072627
14.0,2.9120840229418032,8.049025641025642,2.459429044885105
15.0,2.922860198919344,8.049435897435893,2.1734409673133044
16.0,2.8921821682588194,7.609230769230769,2.167992615061502
17.0,2.8293611217625476,7.543179487179486,2.2548161828426156
18.000000000000004,2.9260562126174894,8.405948717948718,2.8689728552076743
19.0,2.872440830463607,8.286153846153846,2.7506170247953494
20.0,2.833485505973351,8.54502564102564,2.7391027848085985
21.0,2.930413795770102,8.119589743589744,2.520920788122239
22.0,2.88303625811888,9.057846153846151,4.7234018697205595
23.0,2.861746335199726,8.532717948717949,3.0546283981668827
24.0,2.915156753280186,7.956307692307692,3.033926290094703
25.0,2.950965770694375,9.217435897435895,4.946584899668178
26.000000000000004,2.941592810653376,8.508102564102563,3.5411218301423326
27.0,2.924295239535863,7.5854358974358975,1.9555484501693885
28.0,2.828902989582127,7.3679999999999986,2.2094342119978623
29.0,2.9127167424313685,7.834461538461539,2.7223471019672973
30.0,2.860887983741354,7.848410256410256,3.19774479374816
31.0,2.884113720207911,7.725333333333334,2.53575886375689
32.0,2.866060830491781,7.955076923076924,2.600199367261461
33.0,2.9182400287344037,8.404307692307691,2.2637362098699567
34.0,2.9491083534801823,8.085948717948718,3.015489717338042
35.0,2.872277599203674,7.303589743589745,2.205970501029772
36.00000000000001,2.92144195023846,8.248410256410256,3.6437854704823245
37.0,2.9074568535912397,8.28697435897436,2.7857847023103854
38.0,2.9887534383568095,9.095179487179486,4.68074834118761
39.0,2.9466573450879174,8.449435897435896,2.943285566344066
40.0,2.965807212144301,8.83630769230769,4.1773989862830065
41.0,2.83251780800862,7.580102564102564,3.3475239776684327
42.0,2.8199859091073183,7.265846153846154,1.986179032856515
43.0,2.912789168108454,8.147897435897434,3.0188459742816556
44.0,2.90702314487391,7.7606153846153845,2.0295934021475244
45.0,2.9110167642965847,7.871794871794873,2.2042149569845373
46.0,2.8942921318947286,7.893948717948717,2.6266275069919067
47.0,2.8945864737954503,7.754051282051283,2.2091976665853204
48.0,2.9082554252097292,8.866666666666667,3.7301344424269596
49.0,2.957801579625951,8.96348717948718,3.1755901079735245
50.0,2.938457057785529,8.878564102564104,3.6240316219069055
