Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2520807915326082,1.5640000000000003,0.24384330123166306
2.0,1.3506599398457086,1.82,0.3143953632680425
3.0,1.4150973326806349,2.008,0.30159280863810767
4.0,1.463484344217867,2.097333333333333,0.3789951626780126
5.0,1.4392246883421567,2.0306666666666664,0.2934726941679962
6.0,1.4627029430432723,2.115999999999999,0.37275192823109576
7.0,1.4635705863465904,2.169333333333334,0.32875793188572316
8.0,1.468534640022471,2.1506666666666665,0.4096741252372291
9.000000000000002,1.447769995419869,2.088,0.3506032895833505
10.0,1.4817148804878402,2.1133333333333333,0.2884441020371191
11.0,1.5212990915043167,2.304,0.6597858238347754
12.0,1.4968805858557408,2.2239999999999998,0.39231733187419715
13.000000000000002,1.4887116224364567,2.185333333333333,0.4295817086939858
14.0,1.4920213290170512,2.2013333333333334,0.3243427542311101
15.0,1.5304146148488313,2.294666666666666,0.6143961805436836
16.0,1.5272354160560775,2.2600000000000007,0.49567014121176284
17.0,1.5126913253857004,2.2199999999999998,0.35163111984641576
18.000000000000004,1.4933463843934558,2.2386666666666657,0.5238897254618041
19.0,1.4847485446818434,2.1973333333333334,0.3321204600743531
20.0,1.47389317958305,2.1333333333333333,0.3754700757420993
21.0,1.5075837824999154,2.293333333333334,0.46456670373824915
22.0,1.5113028680204688,2.1946666666666674,0.4229714989084831
23.0,1.4862556857697917,2.512,1.24874621565437
24.0,1.4627864697258324,2.1066666666666674,0.31255221785949444
25.0,1.4865596362382851,2.1853333333333333,0.36025669860377185
26.000000000000004,1.5232645000371345,2.3666666666666667,0.6499914529352588
27.0,1.5670193486401787,2.4760000000000004,0.578620581882271
28.0,1.5233023323097064,2.328,0.49948239875561834
29.0,1.547272049051278,2.52,0.9869819316144208
30.0,1.544878021994891,2.5733333333333333,0.823704369837194
31.0,1.517313738501209,2.4226666666666663,0.8127713905726095
32.0,1.5132340875747325,2.3640000000000003,0.7793398916176861
33.0,1.4982102435040867,2.2733333333333334,0.5432413009990231
34.0,1.4911087620683352,2.294666666666666,0.9434065931505887
35.0,1.5161473622544113,2.154666666666667,0.4124592909205304
36.00000000000001,1.595820947182111,2.554666666666666,0.5271204795869725
37.0,1.5218502051063418,2.222666666666666,0.4168367652797542
38.0,1.5623856445380762,2.361333333333334,0.3769680210427522
39.0,1.5921163005987957,2.478666666666667,0.696969949934078
40.0,1.5806119075349492,2.664,0.9971925034259377
41.0,1.5536661444965434,2.3693333333333326,0.3565164792825151
42.0,1.5261471448995945,2.313333333333333,0.4846075158769666
43.0,1.5452001709275534,2.466666666666667,0.654828221749796
44.0,1.5487564269386247,2.337333333333333,0.453560727282834
45.0,1.5745861372349312,2.5293333333333337,0.6553926727966645
46.0,1.5820099186807255,2.58,0.6804573625306896
47.0,1.5535074252993124,2.4146666666666667,0.7206219535928668
48.0,1.5213813518257422,2.3533333333333335,0.6492388706101254
49.0,1.527160026300125,2.4626666666666663,0.737763587547604
50.0,1.5106095670234592,2.3,0.41622643410101245
