Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.6070957503940357,2.6314666666666664,0.5448604959069798
2.0,1.7236002274334896,3.048,0.41260150266328394
3.0,1.7469188786160474,3.2128,0.6785131981030288
4.0,1.801784255974866,3.256,0.5272317643440436
5.0,1.788003408122696,3.343466666666667,0.5255604246896831
6.0,1.8042322276706972,3.3759999999999994,0.6789063100147014
7.0,1.768109546415273,3.1552000000000002,0.7634669926649671
8.0,1.8009660612519205,3.313066666666667,0.6847896157052747
9.000000000000002,1.797805809772526,3.3952,0.6330835156421131
10.0,1.8037704372942662,3.5968,0.8089128396942543
11.0,1.8313362714818382,3.526400000000001,0.9816819670567677
12.0,1.7981991686304397,3.3205333333333336,0.6767396873572913
13.000000000000002,1.8329062174946258,3.5680000000000014,0.8538331869347262
14.0,1.8060027654439659,3.648,0.957121610756845
15.0,1.8349093093688622,3.986666666666668,1.3028188242763798
16.0,1.803572427686059,3.381333333333333,0.7282295120511266
17.0,1.7973668164553427,3.374933333333333,0.672384228779283
18.000000000000004,1.8267759192709645,3.4048000000000003,0.6371255449281563
19.0,1.8324132696948263,3.507733333333334,0.7153620497497908
20.0,1.791327370452061,3.321066666666667,0.7545198443749214
21.0,1.8070052608717884,3.432,0.6707925660490481
22.0,1.8036322649786478,3.3728000000000002,0.7760731237024856
23.0,1.8086728423157157,3.439466666666667,0.7190856416310926
24.0,1.8350425391953242,3.4453333333333336,0.6371045614514325
25.0,1.7734223258147446,3.3781333333333334,0.9402855736423907
26.000000000000004,1.8107657296671613,3.410133333333333,0.6441893993401492
27.0,1.8087019019566495,3.478933333333333,0.7837452647384864
28.0,1.7905654033310756,3.3871999999999995,0.5301837668833955
29.0,1.7810547989728607,3.110933333333334,0.47182249016152483
30.0,1.8126579168916837,3.2490666666666663,0.623198573668315
31.0,1.810022927812137,3.3349333333333333,0.5357056571580248
32.0,1.8042814138016416,3.317333333333334,0.6197806063438902
33.0,1.8015830328789935,3.2346666666666657,0.6586612685338851
34.0,1.8333595439299761,3.6794666666666673,1.2262229922272159
35.0,1.8072710927072868,3.468266666666666,0.7905784773751995
36.00000000000001,1.8222673532112166,3.432533333333333,0.6577113720233891
37.0,1.783141743932135,3.186666666666667,0.46949997041770103
38.0,1.8224180734265003,3.341333333333334,0.49979907073854285
39.0,1.797388680725235,3.315733333333333,0.7552244817124095
40.0,1.8119936142944892,3.2096,0.5275219384590136
41.0,1.8012532935633443,3.5045333333333337,0.7162736162482416
42.0,1.8426014909357833,3.6746666666666656,0.7445684805457605
43.0,1.7968110499072978,3.410666666666666,0.7917081392645763
44.0,1.8071226268965968,3.4944,1.0263855545878784
45.0,1.801482545292175,3.419733333333333,0.776518681180448
46.0,1.8217728363250674,3.5322666666666667,0.5630636198512562
47.0,1.7923835898063398,3.3514666666666666,0.8594768848291128
48.0,1.8367456038104888,3.7056000000000004,0.8429191183025807
49.0,1.8446003254393812,3.5269333333333344,0.5581062583017284
50.0,1.7758893388182018,3.2794666666666665,0.6586340612712545
