Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2694851800441704,1.669333333333334,0.33716728456031697
2.0,1.372666417121738,1.9106666666666663,0.38165953414005005
3.0,1.3846442062734534,1.896,0.2657183136748805
4.0,1.444454063763789,2.1319999999999997,0.4278608288788411
5.0,1.4839737882058086,2.3213333333333326,0.5730138644822558
6.0,1.5051310635264423,2.3546666666666662,0.6013229858681052
7.0,1.4956084486864245,2.282666666666666,0.660714764478591
8.0,1.4940157588165928,2.344,0.7099746474346813
9.000000000000002,1.5363125705659368,2.3386666666666667,0.5323056765931896
10.0,1.546661805044347,2.516,0.5065017275390086
11.0,1.5282687357828413,2.3199999999999994,0.38632168518534454
12.0,1.532503997135246,2.3,0.47149879226898456
13.000000000000002,1.556178866220749,2.394666666666667,0.4286080830886054
14.0,1.555190159092774,2.453333333333333,0.5771192828754439
15.0,1.5819593808557528,2.5439999999999996,0.565191806184217
16.0,1.535940666152476,2.3666666666666667,0.5190589775952462
17.0,1.4779966908407627,2.169333333333333,0.47599439772613567
18.000000000000004,1.5325777244970014,2.3626666666666667,0.5867666581453919
19.0,1.54145814312277,2.3680000000000003,0.6550643734270193
20.0,1.5061245658901519,2.157333333333333,0.31559749330084635
21.0,1.5365230764536058,2.3466666666666662,0.39271137266728373
22.0,1.5352395083407697,2.349333333333333,0.5710901855223918
23.0,1.5727650551196823,2.504,0.5221596179968983
24.0,1.59003989942599,2.596,0.5164253199748354
25.0,1.5921737731388115,2.555999999999999,0.6397721816744179
26.000000000000004,1.5731695142221462,2.512,0.38688269827199845
27.0,1.5976071081015075,2.748,0.6972377244845867
28.0,1.579543194071598,2.5506666666666673,0.56687211961782
29.0,1.5378093609963015,2.4133333333333336,0.4964764736509565
30.0,1.5469601632193197,2.5266666666666664,0.726697247062963
31.0,1.5558441865322732,2.6,0.8894942383174834
32.0,1.5662789294111503,2.5319999999999996,0.4063364779752531
33.0,1.572896434712866,2.4546666666666668,0.435520633520643
34.0,1.5218693095052176,2.3506666666666667,0.4508875198489703
35.0,1.5583870451906394,2.3533333333333335,0.4808326112068524
36.00000000000001,1.553910103903447,2.353333333333333,0.5447935388750494
37.0,1.5297927042951318,2.312,0.3845782682945625
38.0,1.5452444808179655,2.358666666666667,0.529593554844971
39.0,1.5073642581837345,2.212,0.34356044268480296
40.0,1.5322634390670336,2.4400000000000004,0.5402879890494616
41.0,1.5590755472077682,2.496,0.6959131491149676
42.0,1.5630475424689214,2.4626666666666663,0.6856186176650172
43.0,1.575041297641917,2.3760000000000003,0.4077602781591709
44.0,1.5472226848276334,2.397333333333333,0.49206322990264406
45.0,1.5591923293871488,2.4773333333333336,0.6346106417849189
46.0,1.543300541555039,2.4266666666666667,0.5560175856531477
47.0,1.5587725113902962,2.552,0.5893936620705119
48.0,1.5428186106009099,2.42,0.7269418439218122
49.0,1.5656328134709168,2.3453333333333335,0.4039669953515179
50.0,1.5449096031446692,2.3480000000000003,0.3977805089912443
