Cluster size,frequency,foTM
1,0.7265326888832359,0.476
2,0.14220300178071738,0.18633333333333332
3,0.07326380055965404,0.14400000000000002
4,0.02976341897735945,0.078
5,0.012465021622996692,0.04083333333333333
6,0.0071228694988552535,0.028
7,0.003307046553039939,0.015166666666666669
8,0.0022894937674891886,0.012
9,0.0022894937674891886,0.0135
10,0.0002543881963876876,0.0016666666666666668
11,0.0002543881963876876,0.0018333333333333333
16,0.0002543881963876876,0.0026666666666666666
