Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.7521074359285027,8.025333333333332,4.175986046048301
2.0,3.465997337061631,13.120888888888892,3.86948086606453
3.0,3.9329884593501405,18.564444444444447,9.24208570335442
4.0,4.018983197152599,17.829333333333338,9.17981568980366
5.0,4.169487747380194,21.021333333333338,10.262584046361908
6.0,4.340138131952828,21.708888888888893,11.140122126245041
7.0,4.401011770064826,20.768,11.721707759116137
8.0,4.409208456869037,21.491555555555557,13.426590267905782
9.000000000000002,4.568533575399439,22.976888888888894,10.657840755999638
10.0,4.510938896530878,20.247555555555557,10.759046045187702
11.0,4.577246714539998,24.45644444444445,14.587358613150016
12.0,4.547615175161615,25.817777777777778,17.77293989728747
13.000000000000002,4.921290149156261,31.002222222222223,19.263390468598175
14.0,4.665175147113941,25.061777777777774,15.978147756495275
15.0,4.620189755098174,24.676444444444446,15.47199375694079
16.0,4.70379217415263,31.962666666666674,18.723436658271268
17.0,4.805972632943851,30.407111111111114,17.140324810728764
18.000000000000004,4.99598573860381,26.877333333333336,13.084554453039962
19.0,4.972178875352985,29.131555555555554,14.626375863951408
20.0,4.585412587802337,28.462222222222227,13.536788101272968
21.0,4.880118076215037,26.684,13.615079178507811
22.0,5.0388842349515075,31.19733333333334,22.22480591202453
23.0,4.676904491945755,29.248444444444445,16.681155740520683
24.0,4.9127685440991335,35.04488888888889,17.684386495674513
25.0,4.759100546347195,29.58577777777778,23.19059313760806
26.000000000000004,4.785900101109156,26.761777777777773,14.962414501132619
27.0,4.896991512742512,32.58488888888889,16.009239579106637
28.0,4.956938468757202,30.925333333333338,15.887833848421932
29.0,5.010742718764968,41.57911111111112,21.509067469497776
30.0,5.045129828743257,32.90355555555556,17.631087505235858
31.0,5.224766438305871,33.63911111111112,16.65704199726847
32.0,5.068704108833361,37.254666666666665,18.6727352357705
33.0,4.833153171202431,34.65599999999999,18.081725439354443
34.0,4.846478201953501,32.128888888888895,19.51806406105273
35.0,4.844232605713097,25.180444444444444,16.253745408442605
36.00000000000001,4.7860233028297055,27.491999999999997,17.125099482814583
37.0,5.066274365878354,31.57466666666666,18.806790609698325
38.0,5.131466566863963,33.751999999999995,16.21235246789342
39.0,4.742094784500027,27.355999999999998,11.734348642940265
40.0,4.631501399558403,28.449777777777776,17.41676561942473
41.0,4.80513980075914,26.264444444444443,14.07322437980879
42.0,4.931216195257198,31.99822222222222,17.812331885799694
43.0,4.665092840046381,30.34711111111111,20.720889031882894
44.0,4.676967265511141,23.82355555555555,11.108229546346303
45.0,4.796002484402604,28.17244444444444,16.654088919193242
46.0,5.030411294005875,32.270222222222216,21.86345566306626
47.0,5.118382815833989,34.74222222222223,25.28367589308696
48.0,4.781328061327009,31.110222222222227,16.448169824266202
49.0,4.744187514533144,25.323555555555558,11.607197562687526
50.0,4.749133494262435,31.596888888888888,18.016561248192634
