Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.153002145321752,4.689846153846154,0.9149328713659005
2.0,2.3293012832559548,5.384410256410256,1.5006754420526822
3.0,2.3907740210096677,6.253333333333334,2.9701388275352296
4.0,2.3823312416161313,6.055179487179488,2.0138624277025556
5.0,2.408059549761154,6.387897435897436,2.332409117610634
6.0,2.426365266245362,6.083897435897436,2.5395894432828956
7.0,2.418727473702036,5.3967179487179475,1.537943762442748
8.0,2.4634856304000623,6.432615384615384,1.6939559215153202
9.000000000000002,2.425380019986834,6.231589743589743,1.9909674692246597
10.0,2.495498106401516,6.2676923076923075,1.4683082081371202
11.0,2.458883575179701,6.174564102564102,1.3680101963932496
12.0,2.4599005715706146,6.360820512820513,1.8959766419164996
13.000000000000002,2.468061409740562,6.467487179487181,1.7000560334192767
14.0,2.4861310564496155,6.2935384615384615,1.5499423110725312
15.0,2.380760432502535,5.426666666666668,1.2140817424364612
16.0,2.3793388109496814,5.536615384615384,1.6290323793886503
17.0,2.4185612389780284,6.171692307692308,2.068726399942058
18.000000000000004,2.4062245262772133,6.259076923076924,2.3176678386662535
19.0,2.445926860377853,6.231589743589743,1.9621280454644539
20.0,2.4262944139366756,6.49374358974359,2.238806632429339
21.0,2.4273192779609163,5.663794871794872,1.290494519629569
22.0,2.474148907782274,6.397333333333332,2.117601322474735
23.0,2.3700885184683576,6.010871794871796,2.03953163720137
24.0,2.4319034822213887,6.135999999999999,1.486015544519499
25.0,2.4527279493974405,6.6151794871794865,3.64208246995434
26.000000000000004,2.4981786929459737,6.136410256410255,1.5864037705064002
27.0,2.417338880283658,6.337846153846155,1.8875096255267887
28.0,2.39518466442685,5.827897435897436,1.4051402432574354
29.0,2.3906235664203344,5.7963076923076935,1.930320454535778
30.0,2.493093170914877,7.463589743589745,3.2120221243863916
31.0,2.508584777430034,6.678358974358974,2.160466270564271
32.0,2.4147338859167724,6.090871794871795,1.9671075733493086
33.0,2.4642072198643,6.467076923076924,2.0609688816423115
34.0,2.4534678119450515,7.357743589743589,2.10103623286416
35.0,2.4762802068187297,6.54051282051282,1.7076451829949681
36.00000000000001,2.4170161043947713,5.7388717948717956,1.3546679091143412
37.0,2.4830389816252616,6.15774358974359,1.496478288817462
38.0,2.453395456694063,6.44902564102564,1.8853938486419866
39.0,2.5166320588935265,6.917538461538462,1.87181814948645
40.0,2.4767345178845703,7.135794871794871,2.3225826700120074
41.0,2.5005629804929774,6.725538461538462,1.9188058526244252
42.0,2.3673848336261245,6.104820512820512,2.309185194605422
43.0,2.4327604719928497,6.736615384615385,3.2912597996866695
44.0,2.4590017116198783,6.442461538461539,1.911706567785685
45.0,2.4605178006478527,7.251076923076924,3.578760187727355
46.0,2.40976013131216,5.9837948717948715,1.461307533713142
47.0,2.450252512719397,6.099076923076923,1.675533789753243
48.0,2.4138094371992325,6.455999999999998,2.5633532936026984
49.0,2.4427619201962467,5.8779487179487155,1.8286854477460466
50.0,2.466104076636246,6.225025641025641,1.6208505457881435
