Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.0234533936289156,4.269333333333333,1.825455884206788
2.0,2.214502268039999,4.5293333333333345,1.2537583203815341
3.0,2.3588720818891034,5.517777777777777,1.874114770455509
4.0,2.3774041298265427,5.438222222222222,1.4163806421498393
5.0,2.4324832163211307,5.674222222222222,1.786522161099258
6.0,2.4024292037470745,5.066222222222223,0.8080916706340613
7.0,2.435771219225218,5.603555555555556,1.0460777772466936
8.0,2.3713818209808344,5.450222222222222,1.9611992300001262
9.000000000000002,2.5123316626470453,5.588888888888888,1.306727133899475
10.0,2.5154731428016546,6.415555555555556,2.162147994614912
11.0,2.5292433626475086,6.155111111111112,1.7304862087050903
12.0,2.480883343673587,6.322666666666667,2.034260820647085
13.000000000000002,2.5438615931302833,6.6946666666666665,2.3575696211392185
14.0,2.52894617590465,6.732444444444445,2.7355870022562945
15.0,2.4955300544059953,6.603111111111112,2.5745737175618983
16.0,2.533944309502604,6.996444444444445,3.905616999674718
17.0,2.5116843171404453,5.735111111111112,1.4380909155826977
18.000000000000004,2.492688991238221,5.850666666666667,1.860689053304291
19.0,2.5155220050143328,6.011555555555553,1.3906406020070812
20.0,2.550125767244144,6.869333333333332,2.552597863325097
21.0,2.488969302903234,6.276000000000002,2.1818593950465934
22.0,2.509931797708298,5.8915555555555565,1.5665587984929905
23.0,2.493904779030053,6.040000000000001,1.4013644144983208
24.0,2.4908581925598425,6.0875555555555545,1.9617410256840355
25.0,2.6038161127773543,6.894222222222223,2.370845804172109
26.000000000000004,2.5140592069296446,6.0857777777777775,1.9344046074141743
27.0,2.401520040316982,5.857333333333332,2.042283108752627
28.0,2.467209572803519,5.554222222222222,1.372561163718451
29.0,2.4635559179823705,5.8599999999999985,1.7667351489172771
30.0,2.5127601395763346,6.200444444444444,2.363948318876914
31.0,2.5648385417904755,6.70088888888889,2.2211818008872197
32.0,2.428087781049817,5.466666666666668,1.2750018155397387
33.0,2.5646224598038576,6.907111111111111,3.755320018912429
34.0,2.5299469766564657,6.125333333333333,1.2974067962908657
35.0,2.4574883242386982,5.619111111111111,1.2242267199046077
36.00000000000001,2.434101878267816,5.7537777777777785,1.7604507840217978
37.0,2.4755221469731805,5.700888888888887,2.314341588368994
38.0,2.4441404236670143,5.414666666666667,1.3403213913456598
39.0,2.4907041320775636,5.860888888888891,1.96967408471554
40.0,2.4665127385174213,6.465333333333332,2.278991156489648
41.0,2.5102406175133383,5.901777777777779,2.0114282868366
42.0,2.5317313232253036,6.352888888888888,1.89325059808798
43.0,2.5214131555372274,6.3599999999999985,1.906630406285613
44.0,2.5163952111838914,6.044,1.7109479864524457
45.0,2.5676911521248997,7.025333333333334,2.7755360198583015
46.0,2.5436356245856406,6.383111111111111,2.3909812438917157
47.0,2.537592204147528,6.241333333333334,1.6627049804014695
48.0,2.5085703944674926,6.676888888888889,2.352519888791696
49.0,2.4157736783674624,5.5986666666666665,1.494930759369357
50.0,2.514579541942978,6.316888888888888,1.3468797777836257
