Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.234797896640096,1.494222222222222,0.24899045546683166
2.0,1.331632085759978,1.6755555555555552,0.1991587244658496
3.0,1.398199547459019,1.8302222222222218,0.2874067964865596
4.0,1.4427041696443978,1.9226666666666659,0.26793181369543156
5.0,1.517194151063663,2.1786666666666665,0.3913373083273417
6.0,1.5083769221301935,2.132444444444445,0.46292596000272496
7.0,1.544872862633234,2.290666666666667,0.5640740692103792
8.0,1.590018906952935,2.4097777777777782,0.5334103648073879
9.000000000000002,1.5758220883918523,2.317333333333333,0.6110592301209837
10.0,1.5608268145952502,2.3280000000000003,0.5977828996063105
11.0,1.5672269862136383,2.269333333333333,0.5062891380999841
12.0,1.5708154448564446,2.4222222222222225,0.7547708343236899
13.000000000000002,1.5950656140420978,2.351111111111111,0.4277763347739009
14.0,1.6407169625245819,2.5502222222222226,0.5976507093364573
15.0,1.615415479693687,2.376000000000001,0.449127329411929
16.0,1.656112261048265,2.452444444444445,0.527032409339148
17.0,1.5936032593821152,2.320888888888889,0.49817761719250786
18.000000000000004,1.5982965366603565,2.3404444444444445,0.5001025080106263
19.0,1.5398246755262233,2.1288888888888895,0.3872537050807461
20.0,1.5456258132051892,2.079111111111111,0.24131982773750538
21.0,1.6259560569325402,2.3991111111111114,0.5327582084228973
22.0,1.6499177075526352,2.416888888888889,0.5784365475194084
23.0,1.6487088520089268,2.4808888888888894,0.5492038682391893
24.0,1.6621017598697991,2.6515555555555563,0.7029172369314248
25.0,1.5871195473210946,2.2711111111111113,0.5006267676561323
26.000000000000004,1.5781554726447482,2.3120000000000003,0.4227823185622702
27.0,1.5882032734000282,2.3564444444444446,0.4678495062451464
28.0,1.5639959566984039,2.1697777777777776,0.43231812703489886
29.0,1.5613095188089627,2.2,0.3999012223716264
30.0,1.5826132874640104,2.3386666666666676,0.5168290784159655
31.0,1.588078489653694,2.3031111111111118,0.5860899522247123
32.0,1.615676798081414,2.4631111111111115,0.5676263768569106
33.0,1.5836606410993963,2.374222222222222,0.6798599710579477
34.0,1.583861298613366,2.326222222222223,0.4080532523949827
35.0,1.6254077347504587,2.502222222222222,0.8748220277558822
36.00000000000001,1.6094342480962154,2.450666666666667,0.6136398589915829
37.0,1.619339194594962,2.667555555555556,1.2231912118474122
38.0,1.6686607109341258,2.5662222222222226,0.7195367508351947
39.0,1.6430063019109185,2.5768888888888895,0.9417290113743961
40.0,1.6557312027216822,2.6462222222222227,0.7667644382101348
41.0,1.643415324861497,2.672888888888888,0.8458822846626903
42.0,1.5847222895918014,2.244444444444445,0.45114942366042743
43.0,1.593286997686821,2.4328888888888893,0.7606396268768204
44.0,1.5777761018465137,2.4044444444444446,0.6806823011227253
45.0,1.5941072389148585,2.3688888888888884,0.5434594264047208
46.0,1.6497503214491172,2.496888888888889,0.5596076226768402
47.0,1.6055013422923416,2.3155555555555556,0.4225729537423898
48.0,1.6036061912809503,2.294222222222223,0.37802762979561283
49.0,1.6116474433853767,2.3600000000000008,0.5813904151384117
50.0,1.6068498516685392,2.347555555555556,0.42790930157028645
