Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5355867694292444,2.5306666666666664,0.4436282876611552
2.0,1.7167157846171133,3.2328888888888887,0.7679336962691307
3.0,1.8343478672111673,3.836740740740741,0.9283310511161371
4.0,1.8939721421205211,4.038222222222221,1.1845325610564776
5.0,1.8659236340528147,3.9522962962962964,1.2315345886627391
6.0,1.8724255576861881,3.7442962962962962,0.5970099065612194
7.0,1.8970872742339864,3.8930370370370353,0.7031220364058867
8.0,1.9770119259615475,4.514074074074075,1.3148546681492634
9.000000000000002,1.9766397808674114,4.5531851851851854,0.8047778314694631
10.0,1.9810590479423014,4.561481481481482,2.186827254968417
11.0,1.954246320685663,4.285333333333332,1.2953827384049381
12.0,1.972290739193128,4.255703703703705,1.2356676741029704
13.000000000000002,1.9966832048265721,4.92237037037037,2.0051501536159213
14.0,2.012394023712681,5.065777777777779,2.5532320688211083
15.0,1.9946884336229969,4.610666666666667,1.1825639160898915
16.0,1.961800920407101,4.3410370370370375,1.206832819427214
17.0,1.9706489445654882,4.265185185185186,1.3238377929556224
18.000000000000004,1.9743217502718577,4.2616296296296285,0.8325101316750227
19.0,1.9248615703412844,4.159111111111112,0.9289848612480095
20.0,1.9613198762667667,4.611259259259259,1.7425410642989667
21.0,1.929100036484509,4.104,1.054324646826275
22.0,1.9215951641263234,4.3736296296296295,1.063522278967433
23.0,1.9363860674154498,4.332740740740741,1.3825102633463113
24.0,2.031245152333882,5.191407407407406,1.9742225557389614
25.0,1.948226376993105,4.398518518518518,1.4332412641498997
26.000000000000004,1.9518624559313176,4.25688888888889,1.1633822693022053
27.0,1.9914229198529003,4.41037037037037,1.1261052488777719
28.0,1.9709549110766853,4.527111111111111,1.36813780902067
29.0,1.9492572679406763,4.549037037037037,1.3778005892177698
30.0,1.9490369967912953,4.394962962962962,1.62836681037652
31.0,1.9738430196861605,4.311407407407407,1.38539428803981
32.0,1.9741091903289063,4.083851851851852,0.9304522728752751
33.0,2.0017661514762533,4.603555555555555,1.1083088019810619
34.0,1.9945871453318973,4.720296296296295,2.091953916301377
35.0,1.9757181638400858,4.375407407407407,1.0537462752579614
36.00000000000001,1.9293366682250073,3.9819259259259256,0.7610780888573919
37.0,2.0009663352014813,4.5863703703703695,1.3652535984948062
38.0,1.9493067677428315,4.108740740740742,0.9025292185839776
39.0,1.9678398541631872,4.44474074074074,1.1009799450971725
40.0,1.9654446126180476,4.346962962962963,1.0816959300321005
41.0,1.918625528306535,4.2278518518518515,1.008986300839217
42.0,1.9677040757531905,4.549629629629629,1.5538021864342646
43.0,1.9737155288199508,4.219555555555555,0.7724725733275
44.0,1.9635263619780066,4.3404444444444445,1.0996874078854084
45.0,1.9600256164600942,4.259259259259259,0.7711221403131978
46.0,2.0284962571863736,4.779555555555556,1.3173515934823474
47.0,1.9568617937967778,4.408,2.081478761036841
48.0,1.9305762606790422,4.1312592592592585,0.9898059723126491
49.0,1.903670300609444,4.050666666666666,1.0566020647256196
50.0,1.9524990893856835,4.346962962962963,1.1606188784738765
