Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.8170121616237456,2.94074074074074,0.5535113006480809
2.0,2.043393078546467,3.726518518518519,0.8125272130084545
3.0,2.1134644967927745,4.131259259259259,1.2100276408546924
4.0,2.141428360454411,3.974814814814816,0.660747384122058
5.0,2.207000706157314,4.329777777777777,0.7936680000956681
6.0,2.2379322255537337,4.2770370370370365,1.6280881598492836
7.0,2.167591435795212,4.299555555555555,1.224471250630818
8.0,2.2746093980722506,4.421037037037036,0.8815889881531652
9.000000000000002,2.2110435494938288,4.642074074074074,1.6242209503245706
10.0,2.2101670233754085,4.70074074074074,1.4444193730017891
11.0,2.2550680463089723,4.723259259259258,1.5588548855438122
12.0,2.2569566917809523,4.468444444444445,1.2723662628038894
13.000000000000002,2.2486278507053075,4.129481481481482,0.7056989102932114
14.0,2.284936632438893,4.728,1.4042248929813865
15.0,2.2336249647888344,4.546666666666667,1.4570910758398667
16.0,2.2124259077185084,4.6497777777777785,1.3045847527964904
17.0,2.1709785080234933,4.363555555555555,1.026224949068446
18.000000000000004,2.232910188895238,4.523555555555555,0.9832991582259698
19.0,2.2272893975564174,4.254518518518519,0.8523422227874363
20.0,2.36224298247801,5.251851851851852,1.6931719569258656
21.0,2.3275557412535215,5.027259259259258,1.6571874896514693
22.0,2.2689684161106034,4.6331851851851855,1.278128123736377
23.0,2.2621092827799503,4.901629629629629,1.9331097018383527
24.0,2.277408671954324,4.966222222222221,1.62011780296164
25.0,2.314371997937772,5.125629629629629,1.7560255410899408
26.000000000000004,2.2257627964055984,4.278814814814814,0.9882422743775642
27.0,2.2802725044870287,4.73037037037037,1.2396025735962282
28.0,2.2742145029412306,4.7813333333333325,1.1891731424349503
29.0,2.340124588313756,5.0545185185185195,1.5172726668858874
30.0,2.274318512634854,4.722074074074073,1.1433296644172017
31.0,2.2448161485225455,4.501629629629629,1.0022865928795606
32.0,2.304932408369055,4.7475555555555555,1.5469588485193604
33.0,2.2287813591432477,4.524148148148148,1.2914190236519694
34.0,2.262439201453914,4.94962962962963,1.8929090117459348
35.0,2.2673841682572125,4.435851851851852,1.4215672565941355
36.00000000000001,2.2547231599889193,4.500444444444445,1.1797841377968183
37.0,2.2101068658263787,4.447703703703703,1.1054315682071985
38.0,2.2757222851364323,4.995259259259259,1.8799887691927342
39.0,2.2860125706669425,4.668148148148149,1.1692408989747969
40.0,2.291370677514583,4.694814814814815,1.4422479025277444
41.0,2.2461018579329792,4.518814814814815,1.2980897308143
42.0,2.2692010792689348,4.528296296296296,1.421071633347744
43.0,2.3526749889509735,5.580148148148147,2.4565935753626467
44.0,2.254855791448764,4.986370370370371,1.7859954270084024
45.0,2.2336589745914925,4.296592592592592,0.9009855417830286
46.0,2.230523193492552,4.67525925925926,1.2283611127513017
47.0,2.2788954533840213,4.889185185185185,1.6047289238582367
48.0,2.218590651494618,4.57274074074074,1.9087952893880797
49.0,2.204333047409671,4.262222222222222,1.3236255650629976
50.0,2.2333103603244657,5.053333333333335,1.7281924396222852
