Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.280610959082855,2.006814814814815,0.34094628261191845
2.0,1.3347581630498058,2.2580740740740746,0.3774242645164937
3.0,1.35828609225268,2.51762962962963,0.5828996906696006
4.0,1.3714289516517204,2.656888888888889,0.783519463045554
5.0,1.3787604031351974,2.5525925925925925,0.5557115830281566
6.0,1.403373384335373,2.6639999999999993,0.6133078541853895
7.0,1.3845071379053655,2.6106666666666665,0.559733740346519
8.0,1.3969803462029693,2.7119999999999993,0.5716765035326867
9.000000000000002,1.3838210659903194,2.52,0.5311891052810411
10.0,1.4007278930103277,2.5952592592592594,0.4877602235374416
11.0,1.398623478836872,2.6888888888888887,0.5663988716053641
12.0,1.3863080235574015,2.4672592592592593,0.3491139951629778
13.000000000000002,1.3967590558747738,2.631407407407407,0.433997111114139
14.0,1.397963925661727,2.4951111111111115,0.28177512948087574
15.0,1.3710100211905516,2.559111111111111,0.6209691792161275
16.0,1.4067728097910748,2.9022222222222216,0.8840857886855945
17.0,1.4113130393068054,2.7860740740740737,0.6019422427848322
18.000000000000004,1.4022417626215802,2.7197037037037033,0.5700900898651144
19.0,1.4026053537253795,2.6343703703703705,0.6776409657507793
20.0,1.4044271756103737,2.737481481481481,0.8349513970231718
21.0,1.4213624923717816,2.9668148148148146,0.8415469979711404
22.0,1.4171304523846657,2.806222222222222,0.5318484679558089
23.0,1.4234897065398813,2.8263703703703698,0.792297847584287
24.0,1.4006603520347622,2.6165925925925926,0.6148175992797277
25.0,1.419372979705965,2.7712592592592595,0.6095511222569595
26.000000000000004,1.416454605830913,2.965037037037037,1.099437980879197
27.0,1.4036402884351538,2.6094814814814815,0.5679139794597801
28.0,1.4075264235247236,2.940148148148148,1.3542360224087877
29.0,1.41989939733964,3.155851851851852,1.0879451289318451
30.0,1.403099509789437,2.8002962962962967,0.9409739693391824
31.0,1.4132271641739762,2.80562962962963,0.5882853837465
32.0,1.385474448933996,2.691259259259259,0.797435450471095
33.0,1.404199433624365,2.8791111111111114,1.0054244536321917
34.0,1.3732832062741465,2.546074074074074,0.5215972935373748
35.0,1.4162283801810918,2.7451851851851847,0.6334091355979836
36.00000000000001,1.4022832300957557,2.538370370370371,0.37499173104737843
37.0,1.407497428409671,2.678814814814815,0.6759416700348024
38.0,1.4069395421854731,2.759407407407408,0.6868104687811877
39.0,1.4017279212957556,2.8026666666666658,1.0357640440789875
40.0,1.39453357629349,2.6005925925925926,0.4752112287542839
41.0,1.39515471428042,2.566814814814815,0.5289910472973179
42.0,1.3928141670070788,2.581037037037037,0.4592214082370994
43.0,1.4113535582488463,2.895703703703704,0.7515125525219651
44.0,1.4054967797965205,2.78962962962963,0.8669591149505751
45.0,1.3922944658543566,2.5958518518518527,0.5506412971567158
46.0,1.3820120902624087,2.5247407407407407,0.6879042904047056
47.0,1.4010051051322783,2.659851851851852,0.47843329134385915
48.0,1.400701158785503,2.4500740740740743,0.34232982114795074
49.0,1.3992993538495542,2.5899259259259257,0.5753906241592492
50.0,1.3877196207040834,2.533037037037037,0.604460711473192
