Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.4962208302471445,5.92225641025641,1.6758633395772033
2.0,2.8931034139488365,7.802871794871795,2.793134470144665
3.0,3.097178243594419,8.875692307692306,3.467066364456038
4.0,3.1486615584891,8.230358974358973,2.385796198406044
5.0,3.0234410066637167,7.874256410256412,2.0577830931326657
6.0,3.292488787196149,10.711999999999998,3.987107607234018
7.0,3.3066150874780185,11.349538461538462,4.050859745597345
8.0,3.272193122443685,9.427076923076923,3.7927665733708014
9.000000000000002,3.228244226314393,10.514256410256412,6.499481841684605
10.0,3.419869577851797,12.85517948717949,12.183088679282376
11.0,3.4028607985557295,10.863794871794873,4.507314608603839
12.0,3.3762189748753353,11.113230769230768,4.598178736732352
13.000000000000002,3.1921474050307017,9.935384615384615,4.503980152305323
14.0,3.316936358334313,10.885128205128206,3.5919348623307226
15.0,3.438316560632302,10.88307692307692,3.7687226589319893
16.0,3.375873901344672,11.660512820512823,6.71121682671634
17.0,3.3230765207480726,10.174974358974358,3.995096091922563
18.000000000000004,3.3718351519725718,9.916923076923077,5.055086527722481
19.0,3.1904775419380775,9.84348717948718,4.798582547669484
20.0,3.3003631577339534,9.557128205128203,4.025680321219284
21.0,3.4805310707042527,12.825230769230766,6.223665790654834
22.0,3.280037836151639,11.048410256410255,5.043743864786358
23.0,3.4888573769908593,12.66482051282051,6.10969372448154
24.0,3.4353397861721398,13.23220512820513,7.4013820370155665
25.0,3.4097511228880277,12.690666666666663,6.286792094142846
26.000000000000004,3.4253762624439146,12.416205128205132,5.2672273299056185
27.0,3.5079145230755735,13.821743589743587,6.163051794905909
28.0,3.374612937082418,10.524923076923075,2.9550178872561745
29.0,3.343898950501169,9.838153846153848,3.3605153106612518
30.0,3.492927601100033,11.673641025641025,4.1261401760164125
31.0,3.3658235327892596,11.228923076923076,5.3899485930419075
32.0,3.4803449646004747,11.490666666666666,4.300738396916438
33.0,3.3466897167096064,11.15425641025641,4.967493209489549
34.0,3.55623224683401,12.873641025641025,5.896375000229104
35.0,3.321004368882661,10.620923076923077,3.3614554688653877
36.00000000000001,3.3041484050629624,11.306871794871794,3.815946934024018
37.0,3.2607623967449437,10.12533333333333,3.432813642520302
38.0,3.2316816733884686,10.771487179487178,5.692261137254761
39.0,3.3362462142409437,14.824410256410259,10.066601123655115
40.0,3.3085084332265806,11.5854358974359,6.088795271695215
41.0,3.1811629091082296,9.75897435897436,5.014319429647238
42.0,3.515989458110227,12.885538461538461,5.4253022471907295
43.0,3.390780031429541,13.504615384615384,8.060079466068714
44.0,3.453333876930011,11.775794871794872,5.647732613294373
45.0,3.384413008156997,12.254153846153848,8.889263617610819
46.0,3.4552954807105256,15.27405128205128,11.30776873792415
47.0,3.380629690031134,11.021333333333335,4.910602074999308
48.0,3.2708826823408357,10.642256410256412,4.792565199760076
49.0,3.4313816311487026,13.016000000000005,7.062348771265506
50.0,3.282943567427397,10.231589743589744,3.6344699899467874
