Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.623694962495999,3.3487999999999993,0.8252347167792796
2.0,1.7467067804982435,4.080533333333333,1.183197806323562
3.0,1.8168809107284165,4.221866666666666,1.1350097718619971
4.0,1.8241765051191265,4.473600000000001,1.1509632371771623
5.0,1.8774185433562942,4.925866666666668,1.533280370099785
6.0,1.883144033787402,4.473599999999999,1.2551596339377182
7.0,1.8917079715754446,4.8330666666666655,1.2399748814660185
8.0,1.8620029893104961,4.7791999999999994,1.2520735796625087
9.000000000000002,1.8443706690637873,4.664533333333333,1.9362081798080384
10.0,1.8961395166169617,5.004266666666665,1.2552083563208851
11.0,1.8619295257965107,4.350933333333333,0.9674137434991871
12.0,1.8553767977775693,4.4448,1.3913657814456188
13.000000000000002,1.8897898256682402,5.095466666666666,1.6220335330141058
14.0,1.859549215149675,4.724800000000001,1.5443931796447865
15.0,1.8675411830418944,5.082666666666667,2.252826767517743
16.0,1.8835843320817478,5.6224,2.111241345222705
17.0,1.87914363039134,5.111466666666667,2.1026556922140154
18.000000000000004,1.9222651741689472,5.514133333333333,2.161046923239855
19.0,1.8875976536147845,5.039466666666666,2.000510086064163
20.0,1.9026624088483257,5.283733333333334,1.6084024703620252
21.0,1.9405511263891164,5.618133333333333,1.9901012994875968
22.0,1.9029956111179658,5.314133333333333,2.1686971572813016
23.0,1.8804009668539998,4.631466666666667,1.0492164610899994
24.0,1.8827620414046335,4.769599999999999,1.4640243835249314
25.0,1.880870615396932,4.935466666666667,1.878036534965885
26.000000000000004,1.863301473763494,4.5120000000000005,0.8815662828801424
27.0,1.8949052511440843,4.974933333333334,1.2060488731574872
28.0,1.8933292473583827,5.612266666666667,1.7691918355879646
29.0,1.9252076687963235,5.8384,2.5997724891912286
30.0,1.9083529473097094,5.449066666666666,1.7114504621648983
31.0,1.9259070034739776,5.205333333333332,1.8487944420321285
32.0,1.9094853522782638,4.949866666666668,1.0195199218804463
33.0,1.919342845481978,5.693333333333333,1.743380114095094
34.0,1.90868181594401,5.369599999999999,1.342817045534416
35.0,1.9301377110769318,5.614933333333333,2.6909780328596766
36.00000000000001,1.8968775352671217,4.7514666666666665,1.4629668728686618
37.0,1.8970003307271783,5.142933333333333,1.6949158799185287
38.0,1.951286629594556,5.352,1.4290447469862126
39.0,1.8984300051956788,5.205866666666667,1.4838033053234814
40.0,1.9115496674449568,5.367466666666667,1.793424354567417
41.0,1.9459762594872063,5.285866666666666,1.1823837617288222
42.0,1.929648468677126,5.6448,2.423346828022949
43.0,1.9152912611576471,6.017600000000001,2.6217543778504075
44.0,1.9111935748748967,4.858133333333333,1.2810988616548424
45.0,1.8837843277526087,5.313066666666666,2.191452064525052
46.0,1.8566563019567937,5.006400000000001,1.6827073212204458
47.0,1.8983740142084815,5.071466666666667,1.254778627664834
48.0,1.8697850237452838,4.7456,1.2456668789581482
49.0,1.9050051118628601,5.3168,1.56898961968098
50.0,1.9190766824482623,5.388266666666666,1.8834156017429846
