Cluster size,frequency,foTM
1,0.8172628304821151,0.5838888888888889
2,0.06889580093312597,0.09844444444444445
3,0.0671850699844479,0.144
4,0.02223950233281493,0.06355555555555556
5,0.0104199066874028,0.03722222222222222
6,0.006998444790046656,0.03
7,0.002177293934681182,0.010888888888888889
8,0.0017107309486780716,0.009777777777777778
9,0.001244167962674961,0.008
10,0.0006220839813374805,0.0044444444444444444
11,0.001244167962674961,0.009777777777777778
