Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.3652731314533235,5.4224,1.5942863314557605
2.0,3.0075385919337725,7.886400000000001,2.9475705883546426
3.0,3.27419549026016,8.830933333333334,2.773124915245535
4.0,3.546986415098699,11.163733333333337,3.8113813558866023
5.0,3.4677561580725946,11.014933333333333,6.634271499485748
6.0,3.560004270956236,11.761600000000001,4.495154242317189
7.0,3.6952814783068533,12.597333333333333,7.848893821566339
8.0,3.8830281259657626,14.678400000000002,7.61203848416733
9.000000000000002,3.8178867175975113,13.306666666666667,4.749587116558425
10.0,4.11895778959264,19.757333333333335,11.264263254499454
11.0,3.9663725629105686,14.077333333333328,5.117602216316196
12.0,4.030935970375068,16.942933333333336,9.422914497000267
13.000000000000002,4.278951222835018,20.561066666666665,11.742524230618672
14.0,4.1388841719679945,19.100800000000003,9.610862062386612
15.0,3.905813134561334,14.250666666666667,8.367490955411238
16.0,4.053185213357721,18.49653333333334,13.124933641483047
17.0,4.166184333823649,17.573333333333334,8.346256006937082
18.000000000000004,3.9901571691442035,18.307733333333335,8.175967749447157
19.0,4.088919738181395,19.49866666666667,12.371753922185452
20.0,4.020631543420734,15.797866666666666,6.705375281899673
21.0,3.9692203019925527,13.987733333333335,5.453696379113486
22.0,4.095005490925626,16.641599999999997,12.474179451793834
23.0,4.0498388029866925,17.3632,9.920205933346343
24.0,4.108810604429354,18.452266666666667,8.063677171668573
25.0,4.311867767156736,18.141866666666665,7.594791085123188
26.000000000000004,4.195062489489832,17.577599999999997,9.343027133524648
27.0,3.94620886144003,17.64106666666667,9.620488447752189
28.0,4.0345652537503955,16.81333333333333,9.581757482030342
29.0,4.0996972552200415,14.762133333333333,6.040913755752886
30.0,4.064091834709619,14.927999999999999,7.1819645718362555
31.0,4.12561857356658,15.784533333333332,7.56809929932506
32.0,4.1937386328625665,19.62986666666666,10.82893722003944
33.0,3.904229045618527,14.925333333333333,8.636889975242502
34.0,3.9480199921264743,14.965333333333334,8.061787174345678
35.0,4.1141564114875795,19.2608,11.666059309143105
36.00000000000001,4.175919672723179,15.90293333333333,7.304979386692341
37.0,4.171266000145661,17.71786666666667,11.453898429210323
38.0,4.046617180453697,15.888000000000002,7.133856180215577
39.0,3.9904542507390004,16.00906666666667,5.780339053492739
40.0,4.047534597388243,16.972799999999996,9.236656233844702
41.0,4.123388040368205,16.417066666666667,9.072586710402815
42.0,4.191053380426738,15.50666666666667,8.03080734837206
43.0,4.2978263701094725,20.288533333333334,12.108538404503385
44.0,4.024737597379089,18.51626666666667,10.342673126206567
45.0,3.9790918818432486,15.124266666666669,7.033216651164829
46.0,3.8955490720786554,14.748266666666666,8.060294845447999
47.0,3.8808850755740396,13.570133333333331,6.960561182995392
48.0,3.803390442279714,11.489600000000001,4.330652742177942
49.0,3.9945289274718347,15.107733333333334,10.93033059254029
50.0,3.8423249678719533,13.038933333333333,4.008080584685559
