Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.9735717721506878,3.600533333333334,0.790193045330626
2.0,2.2763698006743924,4.5552,1.237148721860068
3.0,2.3078746556441057,4.6032,1.1905123005571079
4.0,2.3825506198575717,4.686933333333334,0.7638230859738836
5.0,2.464015925459321,5.722666666666666,5.059742637284583
6.0,2.46520226220761,5.153066666666668,1.5592550700040495
7.0,2.4970983816311616,5.141866666666667,1.190527830651411
8.0,2.522149775195138,5.064,1.135762103415832
9.000000000000002,2.588669642873017,6.0416,2.1583378625435103
10.0,2.545469324433851,6.109333333333334,1.937846685828829
11.0,2.5850796784537717,5.600000000000002,1.4002209349480053
12.0,2.5828806166302303,5.828266666666667,1.6911180049501766
13.000000000000002,2.4684983303334933,5.281600000000001,1.3126736481954173
14.0,2.6272444499029235,5.668800000000001,1.276638252077176
15.0,2.5932618619722847,5.5498666666666665,1.2053172860288695
16.0,2.5891825645462005,6.050133333333333,1.6866293750818193
17.0,2.661225152624062,5.932799999999999,2.8245941584588747
18.000000000000004,2.495881089226476,5.284266666666667,1.4904673450521038
19.0,2.5488314896824185,5.76,1.7590542913736344
20.0,2.521265300015533,5.441066666666667,1.4681976009909412
21.0,2.5084311438852924,5.2661333333333324,1.1303551772193847
22.0,2.53183021797151,5.135466666666669,1.3586695714721975
23.0,2.5886951003770933,5.636800000000001,1.643516143989938
24.0,2.537029426029216,5.6272,1.8091185527150444
25.0,2.5109442065051004,5.154666666666667,1.462481300925094
26.000000000000004,2.540899904264843,5.2885333333333335,1.056329106965354
27.0,2.6477403458144404,6.067733333333334,1.802504608100135
28.0,2.5384605740538007,5.6224,1.6946649672165617
29.0,2.5597692425770306,5.653866666666667,1.5432490056155335
30.0,2.5464752640742256,5.574933333333335,1.7053132967287858
31.0,2.620787124192721,6.6336,3.1034939335457947
32.0,2.6177070862657548,5.860266666666666,2.147870867212976
33.0,2.5436903817648786,5.712533333333332,2.1540925967923377
34.0,2.6768126637273526,6.364799999999999,1.707428496632029
35.0,2.6012030113566027,6.101333333333332,2.3495285579120853
36.00000000000001,2.6420224250268505,5.9872000000000005,1.7170164510957173
37.0,2.5377104747964365,5.645333333333334,1.543260617437422
38.0,2.5954900298646457,5.934933333333333,1.9991618510432485
39.0,2.5473226849351502,5.354666666666667,0.9495804921706802
40.0,2.50113516699403,5.499200000000001,1.6740256947450558
41.0,2.5203749251905156,5.584533333333333,1.9821126506836082
42.0,2.469481876679738,6.334933333333335,3.2907386702008954
43.0,2.541702752861929,5.273066666666668,1.1144505053562894
44.0,2.548072184751377,5.897066666666666,1.7759260044645255
45.0,2.529573738656603,5.635733333333333,1.0560789196099147
46.0,2.5382756072900943,5.8314666666666675,2.280397251942447
47.0,2.5842424893102254,5.662933333333334,1.6141662643262271
48.0,2.5800752076863627,5.745066666666666,1.8534515837575398
49.0,2.579805964980875,5.333333333333334,1.6125816430666557
50.0,2.6342429414900472,6.314666666666667,2.3295008525910057
