Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.9968883490568,4.250133333333333,0.8268497001672471
2.0,2.2978963939943835,5.184,1.1143667858175481
3.0,2.4929077348412254,6.463466666666665,2.3376380253961
4.0,2.519276998531202,6.782933333333333,1.913423997851902
5.0,2.626399212655625,8.136533333333333,3.390979469120979
6.0,2.6998587287821225,7.488,2.958108705086936
7.0,2.75795417193229,7.942933333333332,2.764870472352889
8.0,2.7157819838173833,7.4202666666666675,2.427455168598496
9.000000000000002,2.819011014944922,8.604266666666666,3.0348722133083474
10.0,2.734322291129309,8.149333333333335,3.4020542813619734
11.0,2.829606332755556,9.635733333333333,5.702981638873943
12.0,2.788603111968038,9.369599999999998,4.08117372224108
13.000000000000002,2.714296475580557,8.038400000000001,2.7243633498896984
14.0,2.774668425376255,8.876266666666666,3.462297800915198
15.0,2.7814030579880007,9.733866666666666,3.594962361725394
16.0,2.7849020129643858,7.9152,2.370688803796155
17.0,2.7603156814489807,8.903999999999998,3.7353423166052964
18.000000000000004,2.7501397759661312,9.919466666666667,6.008295870803228
19.0,2.853860090099937,8.986666666666666,3.653683681497954
20.0,2.7911958180208156,9.105066666666666,3.364027892604671
21.0,2.87006998837038,10.517866666666666,4.7569980150884605
22.0,2.844251472817307,9.553066666666668,4.2906676942198905
23.0,2.879867996835811,9.594133333333332,4.949306149350635
24.0,2.894669861460961,10.262933333333333,4.339812215087448
25.0,2.6998698387554327,7.9232000000000005,2.956202440820167
26.000000000000004,2.8484898834571,9.661866666666668,5.3840784276935985
27.0,2.9033265182774373,9.818666666666665,3.691529764203452
28.0,2.8708046117431634,10.309333333333335,5.150369652321623
29.0,2.9249004344569447,10.224533333333333,4.515648139033372
30.0,2.9764426641313637,11.893333333333334,6.0067126894278315
31.0,2.8081831662020678,9.0784,3.727884251898864
32.0,2.8677235092683,10.010666666666665,4.852501027534381
33.0,2.8873612004059965,10.643733333333335,5.160520931499498
34.0,2.963235335983202,10.890133333333333,5.304584221218475
35.0,2.9042344575267993,9.834666666666665,4.522573898419644
36.00000000000001,2.813503489363959,9.4336,3.5775996819717606
37.0,2.8521704533294057,9.607999999999999,4.028172786760766
38.0,2.954278855828173,11.993600000000004,11.780333212416176
39.0,2.8345623455306543,8.675733333333334,3.3328164292548594
40.0,2.830537460592404,9.765866666666668,3.6644329292993385
41.0,2.8578622032338843,9.0848,3.9616649788244898
42.0,2.9229598741781286,10.546133333333335,4.76999284229605
43.0,2.949578746699377,9.671466666666667,3.9045990068692644
44.0,2.9478127273930412,10.658133333333335,4.432731395727318
45.0,2.8504077892476714,9.938666666666666,4.3110293692136015
46.0,2.7414554297767557,9.435200000000002,4.840959875433338
47.0,2.8646178168325203,10.866666666666665,7.1302258652085415
48.0,2.8175710678834656,10.471466666666664,4.096746251464556
49.0,2.8979094947201345,9.777066666666665,3.826910133950539
50.0,2.913702276076328,10.090133333333336,4.679636498703719
