Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,4.424631022545735,26.31166666666666,14.41796506677231
2.0,5.873817979104051,47.11466666666667,23.238971013747097
3.0,7.219298074256166,61.13433333333332,29.055887557907738
4.0,7.377290920162908,67.73899999999999,32.446075667516745
5.0,7.239445487883047,70.91099999999999,34.43864784092301
6.0,7.565941635570588,72.71666666666668,39.09518256767706
7.0,8.046486084575914,88.1746666666667,34.44883520688488
8.0,8.341754051945829,88.07199999999999,33.47284810774912
9.000000000000002,7.626267956474415,78.83333333333333,34.63972879673152
10.0,8.798902901471603,101.78533333333334,45.549915006628844
11.0,8.756855249325836,103.69900000000001,38.92497244129474
12.0,8.845653259136657,95.95133333333334,40.03959982040003
13.000000000000002,8.958438572311065,94.03966666666668,36.78602288007407
14.0,8.147234545944224,85.10733333333333,40.2414866993974
15.0,8.124424234809066,99.01533333333336,30.268773759253758
16.0,8.815616645972458,100.04333333333334,37.23538438098901
17.0,7.992500472030965,85.00800000000001,28.277671254110643
18.000000000000004,8.71519979531308,96.351,37.77265944804228
19.0,8.610634491968538,100.48066666666668,35.245519236098964
20.0,8.738707923349162,89.24400000000001,40.41867922961693
21.0,8.685993976125317,94.184,32.08486679625355
22.0,8.551952762952029,90.76666666666667,35.5438978197696
23.0,8.030014827147355,85.73966666666666,25.62105625804248
24.0,8.153248735281872,97.36066666666666,36.861966511719245
25.0,8.804002820653713,96.57333333333334,44.525184883264544
26.000000000000004,8.437002244089136,106.81500000000004,39.45058772974393
27.0,8.506758664057989,114.84466666666665,30.12609001070888
28.0,8.360729114923362,106.40433333333333,30.93295331303926
29.0,8.341771657997826,94.91533333333331,35.53495874018523
30.0,8.66819570220084,99.75299999999997,32.94466706801303
31.0,8.696821559149086,96.00433333333332,40.478726588446705
32.0,8.93343353447505,106.51633333333331,36.28856304984013
33.0,8.482248983608962,99.32766666666669,41.577919201315396
34.0,9.128952003479295,107.56299999999999,31.00436654551886
35.0,8.742574208476714,101.50766666666665,35.218801238353734
36.00000000000001,8.17757266939069,94.56233333333334,37.90961122049247
37.0,8.441619163472279,84.01333333333334,46.13002348434983
38.0,8.775394057034324,93.13633333333333,39.973246461435515
39.0,8.915110359550658,97.31666666666666,40.31623811264582
40.0,8.986102116383115,107.24699999999999,33.52002451934929
41.0,8.256243799381465,86.861,30.661817163661027
42.0,8.527466512927136,99.59933333333332,35.651138981337844
43.0,8.71047921247313,108.991,32.048403489444254
44.0,8.76833419484471,109.39166666666667,39.69913887954974
45.0,8.967334648155845,98.75733333333334,39.7158785290384
46.0,8.277502290566959,89.68166666666666,27.61340717035034
47.0,8.86512840709335,96.94966666666667,32.45706167641591
48.0,8.692486668524943,95.88466666666665,28.084826832690677
49.0,8.01089687971135,83.68266666666666,31.21570624256677
50.0,8.761858046663257,96.56300000000002,41.78540096466442
