Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.6259661270833803,3.290962962962963,0.8128448104472686
2.0,1.7603447315396252,3.7442962962962967,0.9247414527629665
3.0,1.8624981266681286,4.527703703703702,1.3463810641202862
4.0,1.9093478881327648,4.3268148148148144,1.1085606679195152
5.0,1.901392661403945,4.6171851851851855,1.6630574517410688
6.0,1.9355032139953032,4.470814814814815,0.9634826631806392
7.0,1.943853765921854,4.537185185185185,1.2442418177188144
8.0,1.9716948210613452,5.129185185185186,1.3933080589197617
9.000000000000002,1.9392165879566852,4.756444444444445,1.3069930221485997
10.0,1.960161899960862,5.430222222222223,2.0472357970637263
11.0,1.9416901140613618,4.718518518518519,1.2362055311421065
12.0,1.9606288216587833,5.43674074074074,2.520992667072802
13.000000000000002,2.0082107314544166,5.292740740740741,1.8390635417413979
14.0,2.0079570834248037,5.376296296296296,1.5967264179477618
15.0,2.001950998352368,5.59674074074074,1.5571689410950602
16.0,1.9448896493419883,4.668740740740741,1.0990466401144112
17.0,1.9335555212466846,5.014814814814816,1.74803766129192
18.000000000000004,1.9591299035237184,5.127407407407406,1.4540633195202373
19.0,1.947615299994155,4.995259259259258,1.2236120134243673
20.0,1.9269688701103278,4.918222222222223,1.318222988103638
21.0,1.9714759697592288,5.145185185185185,1.914064900792145
22.0,1.9422716176320605,4.9122962962962955,1.4303037059862582
23.0,1.953879232727388,4.961481481481481,1.5670797108959655
24.0,1.989289449052461,5.560592592592593,1.4686895440086662
25.0,2.0214692862963726,6.109925925925927,2.1310189915593973
26.000000000000004,1.992484827203722,5.095407407407409,1.444498870769486
27.0,1.9483453109514113,4.761777777777778,1.1927824647564418
28.0,1.9920567792164388,5.31762962962963,2.3266376075631756
29.0,2.0006753766225245,5.456296296296296,2.6150326212927513
30.0,2.0137745264121514,5.8035555555555565,1.893999905846632
31.0,1.9810885210779994,5.419555555555554,2.118867497804199
32.0,2.0143444376229542,5.452148148148147,2.1181480950438103
33.0,2.032517470159298,6.3084444444444445,2.9295620201029413
34.0,1.988460466232955,5.3490370370370375,2.1809181892377687
35.0,2.0229508397571045,5.258370370370371,1.9003201751745893
36.00000000000001,1.9220180766809671,5.209777777777777,2.101481058499416
37.0,1.9592414328850989,4.985185185185185,2.0783786019800927
38.0,1.9474033316204291,5.104888888888888,1.6378348047763012
39.0,1.9801852956822137,5.422518518518519,2.3692075666406183
40.0,1.9907424018848763,5.340148148148148,1.5151115094755914
41.0,1.9673466635003403,4.8939259259259265,1.588875897382785
42.0,1.9097131191951269,4.709037037037038,1.4803247632407972
43.0,1.9522011579700822,4.733333333333334,1.2029337708554333
44.0,1.9157322574288602,4.784888888888888,1.6946185848585955
45.0,1.9826070691180349,5.93511111111111,3.281131512146382
46.0,1.9664095207502523,5.162962962962963,1.213932832495563
47.0,1.9889088856849495,5.763851851851851,2.5762756968912157
48.0,1.953380751816475,4.884444444444443,1.4801356850270637
49.0,1.9985061343299781,5.88237037037037,2.488610495894114
50.0,1.9846565057000773,5.255407407407407,1.6539825089515598
