Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5296175681568716,2.403428571428572,0.5121144996687509
2.0,1.6984630592348486,2.802666666666667,0.5029113967846354
3.0,1.779666224296479,3.2110476190476187,0.8110783058007343
4.0,1.8300814807848627,3.0579047619047617,0.5624044267509147
5.0,1.9128428145032954,3.4297142857142866,0.6942344745609614
6.0,1.8919219703327246,3.266666666666667,0.5781948607970796
7.0,1.8896698845412419,3.6643809523809523,0.7958407981271876
8.0,1.9232677170163044,3.6422857142857143,0.981150530149065
9.000000000000002,1.9101230860429703,3.419047619047619,1.1651912925778838
10.0,2.0009209502393595,4.161904761904762,1.7120832412424665
11.0,2.013245057876681,3.939428571428572,0.9232531658019186
12.0,2.0253447525713226,4.001904761904763,0.914999721199913
13.000000000000002,2.0021932172822776,3.9584761904761905,2.156955745064743
14.0,1.942093893961924,3.531809523809523,0.7248297571642242
15.0,2.027879334041508,3.7679999999999993,0.803416198057761
16.0,1.9880290809994359,3.8632380952380947,0.9923604056002914
17.0,2.056251606436462,3.9805714285714293,0.8868440516134087
18.000000000000004,2.0003196829289847,3.752,0.790769790569926
19.0,2.0084887018761024,4.405714285714286,2.4834413983700765
20.0,1.9526602114942813,3.5089523809523815,0.6052353902003917
21.0,1.9856264613865482,3.486095238095239,0.5607412004459373
22.0,1.9894066660115204,3.8487619047619046,0.7833566706611923
23.0,2.0125996010686276,3.985904761904763,1.15791076224955
24.0,1.9638835896890032,3.832761904761905,1.3058780905205463
25.0,1.973956156786679,3.7405714285714287,1.262951314451882
26.000000000000004,1.9621153774378988,3.821333333333334,0.6751422055629661
27.0,1.9497194559491298,3.825142857142858,1.0773036973090864
28.0,1.949278305156036,3.4830476190476185,0.6962759116361248
29.0,1.9662705798520943,3.72,0.9801068940730512
30.0,1.947177176750618,3.4617142857142857,0.5008120027829998
31.0,1.9534041416793684,3.524952380952381,0.6607317869839968
32.0,1.9594730723564033,3.610285714285715,1.108178362650486
33.0,1.959098029100823,3.6400000000000006,1.1463945255291763
34.0,2.0076776986240468,3.846476190476193,0.7240116008641997
35.0,1.9264348197365222,3.621714285714285,0.6782424666278387
36.00000000000001,1.975824539793193,3.919619047619049,1.0677480233041132
37.0,2.0317447015274075,4.005714285714286,1.119533430515059
38.0,1.977799934665326,3.7748571428571425,0.8602056601637644
39.0,1.970337207104795,3.7535238095238106,1.0780222758416844
40.0,2.000223214396288,3.5859047619047626,0.5508228929614588
41.0,1.963777698010279,3.713142857142858,1.1329869658793994
42.0,1.9398786558373964,3.5988571428571436,0.7583168855209629
43.0,1.9066725563690958,3.4586666666666672,0.6041650147760669
44.0,1.9702371513769248,3.662857142857143,1.02048318998555
45.0,1.936041098160743,3.553904761904762,0.93871985007035
46.0,1.9918643979268003,3.7603809523809533,0.7879347786584249
47.0,1.9792709272712332,3.7763809523809524,0.8239195962797504
48.0,2.001510500542055,3.8929523809523805,0.7819333212115095
49.0,2.022836116613701,3.7413333333333334,0.9038117517158551
50.0,1.9731905426799918,3.8083809523809515,0.8704587681907636
