Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5474493223906025,2.896888888888889,0.9905206013649563
2.0,1.6791001657845803,3.23762962962963,0.8094420032670341
3.0,1.7654654147047284,3.5054814814814814,0.7970901262781712
4.0,1.7748964191810608,3.714074074074074,1.21908553732915
5.0,1.7720690592475574,3.5410370370370368,0.9979611148893908
6.0,1.834714937094155,3.8574814814814813,0.9426537097263794
7.0,1.8523982200900806,4.109333333333334,0.9490025779754844
8.0,1.8266620835812304,4.309037037037037,1.3368965064138114
9.000000000000002,1.833992783495341,4.6,1.9002689868074525
10.0,1.8444924475477604,4.234962962962962,1.0754035603243552
11.0,1.8438348269101354,4.8980740740740725,2.196030617870063
12.0,1.8380440553433415,4.3422222222222215,1.1959143983936817
13.000000000000002,1.840614617761411,4.552000000000001,1.2965546747790306
14.0,1.8651491294325937,4.502814814814815,1.1182669719597964
15.0,1.8348999586248045,4.158518518518519,0.8809123590699248
16.0,1.8457435099958468,4.607111111111111,1.5004715929905976
17.0,1.9058178035898263,4.866666666666665,1.3654084341485135
18.000000000000004,1.8498916496726492,4.660444444444445,1.521255246622745
19.0,1.8503917846606237,4.560888888888888,1.4593480251249917
20.0,1.8663705822709031,4.531851851851852,1.322630292875667
21.0,1.8931947554619308,5.337777777777778,2.311388397420723
22.0,1.8635018665932135,4.389629629629628,1.3541097328962228
23.0,1.924236917162772,4.819259259259258,1.531562405493305
24.0,1.8488934899151284,4.4731851851851845,1.0125626699092887
25.0,1.8608888917404607,4.6017777777777775,1.520876622530644
26.000000000000004,1.8810429377786229,4.950222222222222,1.5816388437626225
27.0,1.9257525892419847,5.434962962962963,2.4139144151856087
28.0,1.8693334383732758,4.471407407407407,1.250452656586759
29.0,1.903649144231012,4.674666666666666,1.3708018059591438
30.0,1.8403707206545206,4.254518518518519,1.505720056613741
31.0,1.8695884590684921,4.508148148148147,1.638044268651828
32.0,1.8743868869060025,5.003555555555555,2.947468464364376
33.0,1.842991435880727,4.113481481481482,1.012585212251952
34.0,1.8859823617479459,4.697185185185186,1.619063822030483
35.0,1.860066080911878,4.920592592592593,1.9397605893596568
36.00000000000001,1.831300196051342,4.017481481481481,0.7700024192504705
37.0,1.8298191478064945,4.157925925925926,1.2017777777777778
38.0,1.861015677531895,4.618962962962963,1.2474990377184132
39.0,1.8816679945148045,4.429925925925925,1.137423710340607
40.0,1.8499638460349777,4.248592592592592,1.0846672104733295
41.0,1.8230265045575522,4.1152592592592585,1.0301274149752913
42.0,1.8457614084805953,4.6983703703703705,1.4424967229115027
43.0,1.848272875196899,4.114666666666667,0.7172608160141611
44.0,1.868109468503662,4.312592592592592,1.046341329742104
45.0,1.8246790589387185,3.975407407407406,0.8443943324962067
46.0,1.8638990683032146,4.662222222222223,1.9834641517184675
47.0,1.8220865318815747,4.068444444444444,0.7195343106083691
48.0,1.8463877688581412,4.307259259259258,1.1920856893735985
49.0,1.8602726763744268,4.368296296296295,1.6597876407377177
50.0,1.8495510030260374,4.185777777777778,0.8456597362856764
