Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.1978254218504214,1.55,0.16852299546352717
2.0,1.2182670842773045,1.5779999999999998,0.12281150868980754
3.0,1.2247999770805014,1.6513333333333333,0.15310998225676417
4.0,1.23832818660016,1.6286666666666667,0.1128932632573303
5.0,1.2423306241830316,1.7033333333333334,0.1978776277287444
6.0,1.237262896017588,1.6766666666666665,0.19442222095223582
7.0,1.238017630957965,1.7033333333333334,0.22876479915697984
8.0,1.2371716068399545,1.6800000000000004,0.25690465157330267
9.000000000000002,1.230419949262318,1.6380000000000001,0.14617493325160477
10.0,1.234339415507573,1.6160000000000003,0.10806171076442082
11.0,1.2335688893820291,1.7080000000000002,0.2836711711354069
12.0,1.2423871440929544,1.7006666666666665,0.27966170039293303
13.000000000000002,1.2363555099941175,1.6926666666666665,0.2677096271045261
14.0,1.240756699070082,1.6873333333333331,0.18875498521746234
15.0,1.2421397946237607,1.6913333333333336,0.19408589163907125
16.0,1.233758652740708,1.6566666666666665,0.15684387141358117
17.0,1.2425473679815129,1.738666666666667,0.24507232492561135
18.000000000000004,1.231422759395794,1.6186666666666665,0.1467666325989816
19.0,1.221330596549173,1.5879999999999996,0.15680986363533808
20.0,1.242003657544803,1.6553333333333333,0.17961192734460713
21.0,1.2445283145885393,1.6820000000000002,0.13629380029920654
22.0,1.2331378644994158,1.6486666666666667,0.16356582093389124
23.0,1.2403366846317296,1.6926666666666665,0.1588905982814031
24.0,1.2235753611137563,1.5973333333333335,0.15403318545762215
25.0,1.2362541062028225,1.6806666666666663,0.20567936211491902
26.000000000000004,1.2345300851508936,1.6839999999999997,0.22233508245189038
27.0,1.238809607785783,1.6626666666666667,0.17296627802358852
28.0,1.2332144133695901,1.6399999999999997,0.17403703309608806
29.0,1.241310041516352,1.6693333333333331,0.15682120038084418
30.0,1.2332374494870986,1.692,0.1872087367381958
31.0,1.240986702951287,1.6820000000000004,0.16983128883296703
32.0,1.239885536183319,1.7379999999999998,0.26905265903412534
33.0,1.2451676696739247,1.702,0.25782509144336163
34.0,1.2289134407200044,1.601333333333333,0.10707422140220728
35.0,1.2145008366600607,1.5566666666666666,0.12138094304022087
36.00000000000001,1.2384551479574128,1.6993333333333331,0.17872884490199112
37.0,1.22735705185201,1.6000000000000003,0.14181364924121764
38.0,1.2301407649868026,1.6420000000000003,0.11852050924254037
39.0,1.2371295506143423,1.6853333333333331,0.1713553812013695
40.0,1.234622956652584,1.6933333333333331,0.23701851779508246
41.0,1.2322923093685645,1.6626666666666665,0.15123785534345857
42.0,1.2495124287576334,1.6806666666666663,0.14747353811597674
43.0,1.234882475386705,1.6813333333333336,0.286213595453155
44.0,1.231196553280318,1.6326666666666665,0.1912810613846662
45.0,1.228573047501404,1.6126666666666665,0.18763321193813798
46.0,1.2373185846512331,1.6793333333333336,0.15197075742099558
47.0,1.2312075767687154,1.6266666666666665,0.16103829772241549
48.0,1.2315803783904529,1.6846666666666668,0.26343542324870095
49.0,1.2392942606333301,1.7093333333333336,0.22603244604849695
50.0,1.2462830062704713,1.7180000000000002,0.1793147450093766
