Cluster size,frequency,foTM
1,0.8721757969668833,0.7045
2,0.06004333023831631,0.097
3,0.04456824512534819,0.108
4,0.012999071494893221,0.041999999999999996
5,0.005571030640668524,0.022500000000000003
6,0.0025791808521613536,0.0125
7,0.0008253378726916331,0.004666666666666667
8,0.0006190034045187249,0.004
9,0.00030950170225936243,0.0022500000000000003
10,0.00020633446817290828,0.0016666666666666668
11,0.00010316723408645414,0.0009166666666666666
