Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.3091338597906623,5.792242424242423,1.8344000062473045
2.0,2.716453055742891,7.541090909090908,2.47648408612569
3.0,2.9024111808033513,8.890909090909089,3.2714700166421813
4.0,3.051696391422422,10.42787878787879,4.10992965427456
5.0,3.1105414343978994,10.519515151515154,3.6008689982696844
6.0,3.1021159946220815,9.97357575757576,3.0451451698730994
7.0,3.1255268359869204,10.439999999999998,4.263056323750297
8.0,3.072903784634539,9.816969696969695,2.8334862379742938
9.000000000000002,3.243498807052093,11.894060606060608,6.439389603135794
10.0,3.2206288488442687,12.535515151515153,6.4442216210488725
11.0,3.190435822834431,11.427151515151515,4.665386717820249
12.0,3.1733360389553433,10.222787878787877,4.44916229009045
13.000000000000002,3.198872312806413,14.158303030303028,9.919220965293109
14.0,3.2744156040248695,12.361939393939396,6.1415940345795486
15.0,3.2251279036426275,11.966787878787875,7.252482756804117
16.0,3.3533321697510208,14.350303030303026,8.472985646556857
17.0,3.420754430588568,13.425696969696967,7.44070284702108
18.000000000000004,3.2716248681136637,12.513212121212119,6.648594948399157
19.0,3.2181129153515173,12.77939393939394,6.188966989465545
20.0,3.298329362518916,13.155151515151514,6.046641851966297
21.0,3.350609710566421,12.234424242424243,4.353485405230356
22.0,3.271946255989958,12.730424242424242,10.33566725548775
23.0,3.1692817244207845,11.729696969696967,6.3215680773714
24.0,3.3471528175919474,14.824969696969697,7.5890142087860815
25.0,3.334258879716629,17.281212121212125,12.719526647117092
26.000000000000004,3.196404935544907,14.837090909090907,7.433053091358434
27.0,3.376665864597624,15.41648484848485,7.4303547420218425
28.0,3.279617328402233,13.430545454545454,5.514648123546788
29.0,3.18965734610865,12.285333333333336,5.153173613966845
30.0,3.3694271030530594,16.414787878787873,9.461386504023203
31.0,3.564874920614208,18.0220606060606,9.947815926338599
32.0,3.328753014997401,14.969454545454544,7.2938457986466405
33.0,3.437021395614236,14.166060606060604,5.3268290917426135
34.0,3.365410690448978,13.25890909090909,6.2806276747615515
35.0,3.4189543091116206,11.906666666666668,5.088002633538831
36.00000000000001,3.4260422831842483,14.240242424242425,5.794382354057572
37.0,3.3243768832715257,13.328727272727274,6.989733997468852
38.0,3.2775932398650167,13.19151515151515,6.995927662343953
39.0,3.271303931374078,14.536969696969697,11.468852889160482
40.0,3.1858801399047905,12.20678787878788,4.4928153055811535
41.0,3.21260861142724,12.664969696969695,6.300333110554441
42.0,3.3452098212875585,15.925090909090907,6.137212542553025
43.0,3.4266031912692996,15.390787878787881,7.646059284025942
44.0,3.398141884169797,18.883636363636363,12.468659583491688
45.0,3.312550732433117,15.024242424242425,9.170695373153603
46.0,3.4483922805310114,15.325818181818184,8.153169016407118
47.0,3.268090985025314,15.404848484848488,9.582022346549312
48.0,3.3400578975345514,16.892848484848486,11.673581732784186
49.0,3.244830677520824,12.184969696969697,5.498225941782227
50.0,3.311758282783791,14.677575757575758,10.189725645158441
