Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.0119243900606283,4.353599999999999,1.1766566269637788
2.0,2.236774165336545,5.408,1.2171515015715086
3.0,2.3601839725185387,6.1685333333333325,2.075228304441599
4.0,2.4128973351138296,6.4101333333333335,1.8143537521050785
5.0,2.6362178237037353,8.942400000000003,5.035724069750713
6.0,2.538329886186988,7.4719999999999995,3.249389959840325
7.0,2.5978556095472887,7.749333333333332,3.206162954200689
8.0,2.7390455467809187,10.15573333333333,6.268031306735968
9.000000000000002,2.6481530404754623,9.079466666666669,7.974823923099773
10.0,2.7097844944688942,9.734399999999999,6.243432582944879
11.0,2.733273609970529,9.772799999999997,4.965376985128566
12.0,2.626438354082305,8.406933333333333,2.9226985886334567
13.000000000000002,2.6759423752126206,9.296533333333334,4.52199881861501
14.0,2.6757725206404617,7.518933333333331,1.7194435068746323
15.0,2.7711873286975095,9.445866666666666,3.443256505112566
16.0,2.6982757905844785,9.386666666666665,5.02468643576669
17.0,2.724647295848846,10.483733333333335,5.684947479088967
18.000000000000004,2.72074732339284,8.552533333333333,3.2587323070311998
19.0,2.7633251490388453,11.27093333333333,6.4638071698410755
20.0,2.7073024591922366,9.558399999999999,3.8878140239014063
21.0,2.6884067375075333,9.366933333333332,4.08693636086712
22.0,2.683686382585011,8.594133333333332,2.9302749632073777
23.0,2.741785700517929,10.232533333333333,3.340634308364539
24.0,2.86506669352533,10.806933333333333,4.227276708867463
25.0,2.760432792710964,9.194133333333333,3.0284578077518822
26.000000000000004,2.7782584065806595,10.861333333333333,4.492014049646575
27.0,2.7876733916696166,9.093333333333332,3.941349571459557
28.0,2.7635701782766375,8.867200000000002,2.913592922073287
29.0,2.809310250659585,9.486399999999998,4.169780161537962
30.0,2.770445560508654,9.418133333333333,3.19871503089739
31.0,2.6816573783959985,10.904533333333331,7.289980635852959
32.0,2.6525768134915615,9.5456,5.528495774520307
33.0,2.6826763115442573,9.622933333333334,2.9938331164059377
34.0,2.7393818263868166,9.28213333333333,3.5154610736004464
35.0,2.6620079045356504,8.989333333333333,4.487173621681148
36.00000000000001,2.664781904418971,8.082133333333333,2.7074578285419943
37.0,2.6556332988757316,9.242133333333335,4.428283528009972
38.0,2.6304360806746483,8.0128,3.2830283689165873
39.0,2.720024023879675,8.779733333333331,3.124944503685003
40.0,2.6166534407486326,8.834133333333334,5.621506739893377
41.0,2.6231779858713553,8.747733333333333,3.542074059078946
42.0,2.6664915219834415,8.938133333333335,4.836343713545964
43.0,2.693143765903938,9.630933333333333,5.027975384011166
44.0,2.591524315011891,8.045866666666667,2.189315728715253
45.0,2.7088659540603612,9.073066666666666,3.787170144932317
46.0,2.6187927522299734,8.927466666666664,4.192816002004699
47.0,2.6372338315782486,8.211733333333335,2.724955799029898
48.0,2.682347361310372,10.736,7.705517792104853
49.0,2.773554740201361,10.654399999999999,5.829833366781974
50.0,2.7071259328048445,9.445866666666667,4.444108737543572
