Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,3.466868162554878,15.84017777777778,8.859818461925256
2.0,4.175170522866859,20.505777777777777,8.75131222611857
3.0,4.901721745973626,27.71111111111111,14.80133172520318
4.0,5.051125941521713,32.41084444444445,17.51759393050524
5.0,5.055550867970416,36.17368888888889,19.31601582189259
6.0,5.170378513434041,35.53297777777779,15.678037766865446
7.0,5.551149964584429,42.10684444444445,19.01205678453206
8.0,5.736512013322922,47.431644444444444,25.194269521127413
9.000000000000002,5.567949333862154,44.734399999999994,27.367107798997964
10.0,5.462414732402222,38.67111111111111,22.48470432741685
11.0,5.413028057471192,43.04266666666666,27.555537204294968
12.0,5.460209841674134,35.348088888888896,16.698133718502422
13.000000000000002,5.665068805486989,50.00195555555554,26.305156986359865
14.0,5.499459215628337,39.439822222222226,19.838872308851467
15.0,5.688797829907696,49.87502222222221,29.336460986658366
16.0,5.511159766145863,45.71679999999999,27.988826765966955
17.0,5.6498497374252725,43.603733333333324,19.60094432313195
18.000000000000004,5.455313928710118,43.17848888888888,24.6625760189276
19.0,5.5856580783809475,43.04728888888888,18.896866409716363
20.0,5.309137754953598,41.44337777777777,19.80033491294254
21.0,5.497888893601012,42.15982222222222,18.18425184272111
22.0,5.69862944847303,52.69706666666667,25.000221207673192
23.0,5.539901232981531,39.45119999999999,30.958919817057765
24.0,5.508809983421631,47.03271111111111,25.718421866758135
25.0,5.631745000846658,45.95253333333332,22.290334681191
26.000000000000004,5.762953486941983,46.46133333333333,24.631401289441115
27.0,5.750143566072252,44.6711111111111,23.527867400065436
28.0,5.635171020065079,38.31591111111111,19.28278801295582
29.0,5.757246153721039,50.040000000000006,25.583309126783096
30.0,5.86946113277853,53.89457777777777,22.49933191067385
31.0,5.70504844988201,47.35697777777777,23.45892191121628
32.0,5.71484380742858,47.96604444444445,23.695662984073994
33.0,5.3820334751773835,39.98488888888889,18.404256727154518
34.0,5.9432903635323395,50.570133333333345,29.00695484133774
35.0,5.40663922420397,38.434666666666665,21.01564852822126
36.00000000000001,5.740675560088544,53.834488888888885,31.834779428825566
37.0,5.585293771410322,47.55395555555556,23.048656771509794
38.0,5.520370718877241,43.144,27.84810314882603
39.0,5.695649000427282,46.26115555555556,21.22426821662782
40.0,5.555692351104002,44.55448888888888,23.942451011591714
41.0,5.759673545748862,48.193244444444446,27.364691507952948
42.0,5.403325817135146,45.35804444444444,27.01837464069934
43.0,5.471119097342903,47.26595555555557,28.787474908249354
44.0,5.510248075774965,44.030044444444435,23.221558898511468
45.0,5.90174209244639,47.62186666666668,21.284860557682777
46.0,5.735332881925917,55.623644444444466,32.62405610879232
47.0,5.609628515810868,44.58151111111111,27.546949528647037
48.0,5.789425348057748,50.3888,24.843863690131354
49.0,5.894178161998644,47.90737777777778,20.111408093276836
50.0,5.877291615325529,55.28728888888889,28.87560137167367
