Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.3022883320221244,1.7413333333333336,0.4142226990936692
2.0,1.3874494599944835,1.9546666666666668,0.29149118530602447
3.0,1.4361862130397662,2.0373333333333328,0.2888013542596749
4.0,1.477988984127978,2.1439999999999997,0.34982154180540553
5.0,1.506186859140644,2.1733333333333333,0.36793719270791003
6.0,1.5701946017040784,2.3240000000000003,0.3548420618935823
7.0,1.5763780819296576,2.445333333333333,0.6088882400645369
8.0,1.5901778743008073,2.5759999999999996,0.5943825928361853
9.000000000000002,1.5415304854331005,2.2760000000000007,0.4119892123722551
10.0,1.5842700326654113,2.4253333333333336,0.4548289055604683
11.0,1.5943177262261319,2.665333333333333,0.7073254790641529
12.0,1.6156060416320424,2.636,0.5881738216245641
13.000000000000002,1.5831135718139908,2.4199999999999995,0.5620597042228798
14.0,1.5964683416995826,2.4880000000000004,0.5075325933704488
15.0,1.5769075700088313,2.389333333333333,0.3984101738995463
16.0,1.6301965567560104,2.6946666666666657,0.7637148973566278
17.0,1.6200600097092588,2.666666666666666,0.7254117604658903
18.000000000000004,1.6468360138655638,2.6453333333333324,0.5986562731094808
19.0,1.6199558942981886,2.6773333333333333,0.7521063754549617
20.0,1.5745727692839377,2.548,0.5228197054859778
21.0,1.596627905600534,2.518666666666667,0.476009336976586
22.0,1.5934462262405331,2.4986666666666664,0.4250469255139823
23.0,1.5870566837165676,2.4506666666666663,0.5507263890132338
24.0,1.5983223706460379,2.5173333333333336,0.5875841310919749
25.0,1.5853597317302408,2.4586666666666663,0.5879743002698143
26.000000000000004,1.5980241853869066,2.482666666666667,0.5345918484642695
27.0,1.5973714839003919,2.4186666666666663,0.46428726739666965
28.0,1.6093385283111565,2.509333333333333,0.5531742743275193
29.0,1.6388154940808193,2.7973333333333334,0.9720045724629534
30.0,1.604234060136324,2.706666666666666,1.1089534606004787
31.0,1.6615750249850918,2.7813333333333334,0.622545312942493
32.0,1.5786401060556954,2.3386666666666667,0.5029406857009416
33.0,1.6208681763887924,2.498666666666667,0.46870791662944106
34.0,1.6220292320925886,2.7066666666666674,0.7594149795145677
35.0,1.631301682628395,2.5280000000000005,0.5589418574413622
36.00000000000001,1.6125426186580643,2.5319999999999996,0.5780795792968301
37.0,1.6388597824511137,2.5560000000000005,0.3935841008532287
38.0,1.6324821155267433,2.5720000000000005,0.4755983366011468
39.0,1.6234907907096991,2.530666666666666,0.5616578634324952
40.0,1.6354945410089143,2.636,0.7846822428360554
41.0,1.6167166090421279,2.6533333333333333,0.773620636286862
42.0,1.6284061036197643,2.8280000000000003,0.9298353498215574
43.0,1.6514408109615806,2.8946666666666663,0.9070430591273554
44.0,1.6155868364234787,2.6066666666666665,0.6655323683588452
45.0,1.611662839219662,2.572,0.5164563012599528
46.0,1.626906419169124,2.686666666666666,0.5659210781254455
47.0,1.6257466482596743,2.5506666666666673,0.3610010772529325
48.0,1.6755638389238663,2.933333333333333,0.7530087796448474
49.0,1.6067943631144814,2.645333333333333,0.6672584040518168
50.0,1.6273062828006821,2.756,0.8389792740123097
