Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.2978306610021133,1.74,0.2686592223947985
2.0,1.39425936292274,1.9786666666666664,0.3102515108746451
3.0,1.452111794630229,2.2159999999999997,0.48149027912190384
4.0,1.4774888544473248,2.282666666666666,0.4018977205431474
5.0,1.5179145306661206,2.318666666666666,0.49853830790065123
6.0,1.5489809188807309,2.4346666666666663,0.6559457972187098
7.0,1.565384043621073,2.5226666666666664,0.5410869718549053
8.0,1.6030087739866496,2.6279999999999997,0.6855122982931169
9.000000000000002,1.5624828419298953,2.3146666666666658,0.37913117049966294
10.0,1.6076709476952504,2.456,0.5539931808645703
11.0,1.6009933728473578,2.6173333333333333,0.9817046398993946
12.0,1.593427862813954,2.441333333333333,0.37903737722463904
13.000000000000002,1.63400413373617,2.6879999999999997,0.6633839176692652
14.0,1.64311741071803,2.62,0.5364078050637718
15.0,1.6497003674637143,2.6533333333333333,0.44988887516807974
16.0,1.6503722827987746,2.8373333333333335,0.8563135458982819
17.0,1.6560456404007715,2.6826666666666665,0.46112133857466286
18.000000000000004,1.5766040481135248,2.434666666666666,0.3707625775194805
19.0,1.6190602318611327,2.538666666666667,0.7314934495035937
20.0,1.6214107019360606,2.6506666666666674,0.6887102277284531
21.0,1.6559489213823582,2.612,0.5144040780899347
22.0,1.6030372480615507,2.4933333333333336,0.4376706016578628
23.0,1.6092479218357045,2.446666666666667,0.39944405810520645
24.0,1.6138535895811439,2.6626666666666665,0.5851738583057555
25.0,1.650159524253349,2.6,0.5318312180047768
26.000000000000004,1.6650267952223337,2.681333333333333,0.6597696567742413
27.0,1.629393841243084,2.746666666666667,0.8819171036881968
28.0,1.641602863970328,2.6239999999999997,0.5109920634304302
29.0,1.6038774722747025,2.7226666666666666,1.3782346196009831
30.0,1.6402705155408108,2.7186666666666666,0.5779719331901468
31.0,1.61480861633093,2.6026666666666665,0.47309101778739276
32.0,1.6297273269590722,2.5573333333333337,0.43517761380332454
33.0,1.6413280860317554,2.6533333333333338,0.5771192828754439
34.0,1.6801927570419994,2.9400000000000004,0.7976075336766685
35.0,1.6793361906691981,2.9386666666666663,0.776526739898748
36.00000000000001,1.6347068288863957,2.7306666666666666,0.5316573666898217
37.0,1.6157551414260618,2.658666666666666,0.6504207185438599
38.0,1.617711531494851,2.6600000000000006,0.6958927120373274
39.0,1.6292819753646095,2.7399999999999993,0.6661331198291626
40.0,1.6818947780864173,3.1040000000000005,0.8329503119767843
41.0,1.6369994880273402,2.6759999999999997,0.5773133175899086
42.0,1.605466666771471,2.682666666666667,0.9245356792586331
43.0,1.6415683056295618,2.8746666666666663,1.1495421310726768
44.0,1.7101749259697374,3.1479999999999997,0.809064205665341
45.0,1.6283692674612409,2.6173333333333333,0.43747965032038294
46.0,1.6731912361359502,2.9146666666666663,0.7588927606863978
47.0,1.6526179278988462,2.696,0.6543067578233723
48.0,1.6229576976069464,2.574666666666667,0.44063388682921584
49.0,1.659917282737263,2.861333333333333,0.7725099064449307
50.0,1.629373265544828,2.5626666666666664,0.4486344713560126
