Cluster size,frequency,foTM
1,0.7130813162904541,0.437
2,0.12700571117759044,0.15566666666666665
3,0.08566766385640467,0.1575
4,0.03127549632852869,0.07666666666666666
5,0.013870002719608376,0.0425
6,0.014685885232526516,0.054
7,0.004895295077508839,0.021
8,0.004351373402230079,0.021333333333333333
9,0.0010878433505575197,0.006
10,0.0008158825129181398,0.005
11,0.0016317650258362796,0.011
12,0.0010878433505575197,0.008
13,0.0005439216752787598,0.004333333333333333
