Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.6112190767178383,3.016592592592592,0.45449031734424306
2.0,1.7536134505765435,3.77037037037037,0.8755442751670403
3.0,1.8458551153606428,4.476148148148148,1.7965765585106162
4.0,1.848038800421304,4.356444444444444,1.752777699125431
5.0,1.8793811154566307,4.4879999999999995,1.3819869118110377
6.0,1.8841580878624642,4.8139259259259255,1.972430357301188
7.0,1.8932611732951472,4.558518518518518,1.2647583632540742
8.0,1.9700732880665077,5.322370370370372,2.8200941680373153
9.000000000000002,1.9507824169200763,5.954074074074074,3.3054717076200397
10.0,1.9167588059059824,4.940148148148147,1.3209863214485025
11.0,1.8866702403302693,5.170074074074075,1.642359011326405
12.0,1.9013035693878546,4.898666666666665,1.5019953368002004
13.000000000000002,1.9505755186768712,5.058074074074074,1.9099642611153742
14.0,1.940334787777242,4.806222222222223,1.0676203144388317
15.0,1.9860980899987002,5.6755555555555555,2.2727104127071347
16.0,1.9454341943844409,4.592296296296294,1.0530248649747753
17.0,1.9626925069686245,4.744592592592593,1.4338737539919026
18.000000000000004,1.9368451432735836,5.375111111111111,1.868780554984617
19.0,1.961496091878065,4.929481481481481,1.637960014653042
20.0,1.9753156494669377,5.532148148148147,2.458516335798525
21.0,1.9423933500676558,5.145185185185185,1.8564896000561382
22.0,1.9586884011445607,5.625185185185185,2.318612706642039
23.0,1.9396747009404782,4.693037037037037,1.4429752528186037
24.0,1.946213098954344,4.850074074074074,1.378751197351259
25.0,1.9509926167541725,5.010074074074073,2.111242496236506
26.000000000000004,2.024398523162408,5.971259259259259,2.1936897355124607
27.0,1.9227361466213824,4.904,1.357619929803524
28.0,1.9635286090499218,5.075851851851853,1.3299401762590617
29.0,1.9541084170082246,4.577481481481482,1.018519283501396
30.0,1.925025111200832,5.325333333333333,1.8026579004827399
31.0,1.9406396454551647,5.558814814814814,2.0965115240906065
32.0,1.9069097970237372,4.809185185185186,1.4267047877680683
33.0,1.9221350001742317,4.796148148148148,1.6191896159331307
34.0,1.8783154977217824,4.373037037037036,1.1366948550141494
35.0,1.9508450611865407,4.78488888888889,1.5005418024701012
36.00000000000001,1.951953797639203,5.071703703703704,1.5652561306246853
37.0,1.9687600599652664,5.515555555555555,2.5681899172964515
38.0,1.9291224602914898,5.126222222222222,1.6392128727684079
39.0,1.9196524678177636,4.643259259259258,1.6147355468142162
40.0,1.9014722036223717,4.696000000000001,1.5444179480807356
41.0,1.9109630487569098,4.752296296296296,1.3917697805618026
42.0,1.916735048188414,4.264,1.0158143334020886
43.0,1.9563798596570472,5.254814814814814,1.3864893840456658
44.0,1.9654247213008997,5.2216296296296285,1.9100725515705876
45.0,1.8957315476971395,4.3576296296296295,0.8420225699056127
46.0,1.9279249707181636,4.72088888888889,1.345463700976254
47.0,1.882451016947864,4.467259259259259,1.2617594700336032
48.0,1.9011202496390367,4.394962962962963,1.0858657352830174
49.0,1.9169770332142881,4.8133333333333335,2.1050470411056117
50.0,1.9116518567304421,4.56562962962963,1.0229967650703042
