Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.8713624103783315,3.408296296296296,0.6270441731343401
2.0,2.2040488411247905,4.815703703703703,1.2713499214499993
3.0,2.1867526929485206,4.956740740740741,1.1708609942106962
4.0,2.1844612593401282,5.142814814814815,1.5356032866748623
5.0,2.260168199539882,5.559999999999999,2.5921337160042666
6.0,2.2737064348848004,5.5943703703703695,1.9318805723836452
7.0,2.2871972500300344,5.423703703703705,1.4878972190412638
8.0,2.2545779037202958,5.253037037037037,1.344832193855289
9.000000000000002,2.2796720748601476,5.442074074074074,2.038986509588177
10.0,2.3232290798540927,5.485925925925926,1.5547398213876509
11.0,2.2974357517329786,5.69037037037037,1.8460899992476965
12.0,2.4152708676713623,6.297185185185185,2.0987948151901032
13.000000000000002,2.3304457180480367,5.798814814814815,1.7529872508901096
14.0,2.39104538946583,6.659851851851851,2.031722003385252
15.0,2.326942298367368,5.400592592592593,1.3022650648158312
16.0,2.286731405845794,5.088296296296295,0.9679186896889163
17.0,2.3559670609228713,6.167999999999999,2.2718282745820977
18.000000000000004,2.3936627623079825,5.827259259259259,1.4804540437254348
19.0,2.3964390019272512,6.1454814814814815,2.06044504095689
20.0,2.3712882791203893,6.626074074074073,2.620560360603535
21.0,2.2908699083708215,5.456296296296296,1.264702831114411
22.0,2.2875770236218225,5.762074074074072,1.5701136338001995
23.0,2.2743927120053207,5.775111111111112,1.5349104503308912
24.0,2.3353104975187318,6.237333333333335,2.05487033490643
25.0,2.3268110737468515,6.093333333333333,2.32244136245249
26.000000000000004,2.3948826840490285,5.760296296296295,1.4542065259196968
27.0,2.387883988761183,6.12888888888889,1.9059108116456744
28.0,2.3431227655391482,6.674074074074075,3.3954779901941654
29.0,2.321355684578416,5.789333333333334,2.4669527850965745
30.0,2.3477969838810986,5.896592592592594,1.8152017486227305
31.0,2.3480810400956518,5.794666666666664,1.4255262855072695
32.0,2.395217184417109,6.4097777777777765,2.5691628885443984
33.0,2.36279131882404,5.68088888888889,1.397585878601327
34.0,2.3852203912422345,6.089185185185186,2.9470509627811126
35.0,2.3337956013759946,5.442074074074074,1.406491272976914
36.00000000000001,2.341267462536723,5.5789629629629625,2.1489139682170513
37.0,2.3116002448983255,5.829629629629631,2.2639712853293017
38.0,2.319900014555984,5.635851851851852,1.4664836099753977
39.0,2.3052998411672725,5.170074074074075,0.9793667896360256
40.0,2.3429901082055715,6.2616296296296285,2.6928514583393532
41.0,2.32469264564309,5.8367407407407415,1.810780677271463
42.0,2.3059322068742962,6.157333333333334,3.333654160692158
43.0,2.2709791375366444,5.645333333333333,1.7783114260783215
44.0,2.36969066158719,7.319407407407406,4.115753039018413
45.0,2.421294864168384,6.519407407407406,2.1115475260416257
46.0,2.313188693188043,5.6097777777777775,1.816234329194874
47.0,2.298915407470841,5.606222222222223,2.0370318437644235
48.0,2.2415508358981846,5.258962962962963,1.4690448059794872
49.0,2.3467678316841485,5.933925925925926,1.9761496086380113
50.0,2.338541448401246,5.763259259259257,1.7522669369651827
