Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.5615071636842301,2.8442666666666674,0.39098680852996104
2.0,1.6845392497559715,3.4698666666666673,0.8455165311479395
3.0,1.7145038470343945,3.637866666666666,0.6269636742977132
4.0,1.7419931174473877,3.9098666666666655,1.0659149351092183
5.0,1.727523082790968,4.362133333333333,1.7283443278338826
6.0,1.778747421159266,4.1706666666666665,0.8542744810006261
7.0,1.7596201846423603,4.147200000000001,1.0207133366207946
8.0,1.7627223330458386,4.148266666666666,1.0424881006515134
9.000000000000002,1.7736783597216623,4.138133333333333,1.0005429992425778
10.0,1.7950507072996829,4.561066666666666,1.2405757516393567
11.0,1.815442200648121,4.4976,1.150936051896697
12.0,1.7965382815579378,3.9962666666666653,0.753497516032181
13.000000000000002,1.754915653436195,3.8352,1.0823834112221458
14.0,1.7838522632101026,4.439466666666667,1.4267562837896783
15.0,1.778995180880021,4.615466666666666,1.3311111081432014
16.0,1.768504692644943,4.0096,0.8677410366386199
17.0,1.7634426631493298,4.200533333333334,0.9986834355512484
18.000000000000004,1.7761594958087112,3.970133333333334,0.8449191835120486
19.0,1.8122839650463942,4.445866666666667,1.2690424316520443
20.0,1.788658464719337,4.5008,1.8552491967987
21.0,1.8223953368284413,4.745066666666668,1.3546945928880056
22.0,1.8268757454083042,4.591466666666666,1.34460769330273
23.0,1.7907741623216138,4.52,1.22968903024753
24.0,1.8139796615728556,4.843733333333335,2.1923163437586086
25.0,1.8379089449100834,4.981866666666667,1.7966245090910526
26.000000000000004,1.7930759209885891,4.464000000000001,1.281904139248416
27.0,1.8055438342733394,4.155200000000001,1.0105919409490218
28.0,1.7804816346993957,4.071466666666668,0.8551387567718663
29.0,1.8496570913809751,4.9456,1.9220874578321239
30.0,1.8231052543620705,4.4592,1.429885863354912
31.0,1.777031731581113,4.366933333333334,1.2141220586635157
32.0,1.806837479898808,4.876799999999999,1.7770978788775569
33.0,1.801423457627945,4.642133333333333,1.5364891813626427
34.0,1.8325936143861004,4.756266666666667,1.7657019554714084
35.0,1.8074339665732098,4.411733333333333,1.1380283612947046
36.00000000000001,1.7571621605487082,3.8666666666666663,0.6659302599455224
37.0,1.8095485535764384,4.802666666666667,1.6728397678465465
38.0,1.77330796624326,4.1903999999999995,1.371385129470687
39.0,1.7869133016172776,4.447466666666665,1.2806613846845787
40.0,1.811336914798283,4.640533333333334,1.7610561679477077
41.0,1.7912117254911362,4.102933333333333,1.0559361596864336
42.0,1.794137106910931,4.5168,1.4441386452368994
43.0,1.7968582447653372,4.691733333333333,1.3234316067624263
44.0,1.8146664628273208,4.902933333333333,1.9736378864084125
45.0,1.7888004579466732,5.1376,2.565468381753667
46.0,1.815769982604656,4.768533333333332,1.3241114689565308
47.0,1.8295506703125275,4.8031999999999995,1.3834438445817419
48.0,1.814418339092702,4.618133333333335,1.0539568112593607
49.0,1.775446725163248,4.499733333333333,1.5428786716898888
50.0,1.776143657360172,4.001066666666666,0.9467299133802041
