Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,1.8275184828184285,3.7985454545454536,0.6596730247182031
2.0,2.018881342796647,4.429333333333333,0.9900940842587203
3.0,2.0419785252456566,4.824,1.1530025226613967
4.0,2.1203572142288314,5.34909090909091,1.6756583893052963
5.0,2.1470945153765633,5.672484848484849,1.5533743406072258
6.0,2.10009864868606,6.114666666666666,2.5233219144473438
7.0,2.101739900046668,5.158060606060605,1.3789251160471874
8.0,2.1494400007405248,5.428606060606061,1.8890461063508195
9.000000000000002,2.134599989608922,5.920242424242424,1.429435463642877
10.0,2.092177498448885,5.196848484848484,1.5226299031133312
11.0,2.1467544539286645,5.711757575757576,1.6364714487491578
12.0,2.1768626527365424,6.340121212121211,2.039325638011556
13.000000000000002,2.17927615419583,6.192727272727273,2.0824595192270765
14.0,2.1244794295020926,5.864969696969697,1.7414832937592615
15.0,2.17582119661,5.72339393939394,1.8917161292546711
16.0,2.169563191538767,6.416242424242424,2.3588904770735506
17.0,2.209836439534691,6.300363636363635,1.810250239158845
18.000000000000004,2.169742609709624,6.168969696969699,2.9013818663903788
19.0,2.2464189540205153,6.753212121212122,2.8310540928071948
20.0,2.1695135509929937,6.032242424242425,2.621740970297251
21.0,2.173656397070203,6.6072727272727265,2.351212726569654
22.0,2.1950514973742465,6.641212121212122,2.275626433698729
23.0,2.21184497622298,6.576242424242423,2.3914177252114412
24.0,2.212504795689542,7.1483636363636345,2.995391192598091
25.0,2.1835547203060948,6.303757575757575,2.0300336827216414
26.000000000000004,2.1758594207858613,7.099393939393938,3.658046064513268
27.0,2.2086238333501282,6.428848484848484,1.9745371058476333
28.0,2.2491697678804856,7.08969696969697,2.579079497808218
29.0,2.202580149672933,7.4412121212121205,4.4139643169984435
30.0,2.1860022240452004,6.248969696969697,2.6140067272064593
31.0,2.16581681831096,6.072,1.7811570160674026
32.0,2.236889287129374,7.173575757575759,3.3310074000754204
33.0,2.2064791632143925,6.502545454545456,1.849512616413753
34.0,2.129763267779045,5.688,1.6226180208249779
35.0,2.1752641701058226,6.849212121212124,1.914758931760992
36.00000000000001,2.1668803503806084,5.846060606060607,1.4389425767591577
37.0,2.1822492224566385,5.94351515151515,2.0241761702095196
38.0,2.130015301409276,5.485818181818184,1.9835871486085217
39.0,2.1938636386810066,5.9929696969696975,2.2206058488818208
40.0,2.1597670852369326,5.792242424242424,1.5280570569013467
41.0,2.21465343661335,6.6116363636363635,2.2034389483862222
42.0,2.244645774375828,7.154666666666667,2.8063645990188557
43.0,2.1859906071339728,5.8829090909090915,1.3357715667748824
44.0,2.195896685465703,7.1313939393939405,2.3397937921746417
45.0,2.2071638462161043,6.422060606060605,2.4294434390049404
46.0,2.2068650538683965,6.339636363636362,2.0647291940174863
47.0,2.1894033186966966,6.450181818181819,2.3546792333587643
48.0,2.233143360421355,6.290181818181818,2.2727556006315375
49.0,2.1974524166534355,6.439515151515152,2.5102144285901744
50.0,2.218820891720106,6.252363636363636,2.0440165576107647
