Time (ms),ACS,ACO,std_ACO
0.0,1.0,1.0,0.0
1.0,2.7449748440149646,7.033904761904762,1.8079995183913633
2.0,3.072081567311548,9.092190476190474,3.3072072413082085
3.0,3.3212341417524907,9.195809523809523,1.812731152513388
4.0,3.406914731428545,10.506285714285712,3.9164708811971667
5.0,3.29487244084853,9.252571428571429,2.631744282458683
6.0,3.5131384129480234,10.763809523809526,4.493489571154815
7.0,3.412869371078868,11.503999999999998,6.974158674379261
8.0,3.549678954772071,10.884190476190474,4.360033435141933
9.000000000000002,3.5555918090920646,11.408761904761905,5.257356048127239
10.0,3.580615873594397,11.248380952380948,4.151729892166116
11.0,3.707314209567278,15.081904761904763,8.524309854961945
12.0,3.691518530341055,14.275428571428574,6.764516689373774
13.000000000000002,3.7095931331622647,12.47504761904762,6.992865464268602
14.0,3.684460958830665,14.335238095238093,5.741862347701715
15.0,3.702846926075755,12.554666666666668,4.962237283438072
16.0,3.6151550921569306,12.648761904761907,5.0741207752401145
17.0,3.604824569776781,12.40990476190476,4.569398342825837
18.000000000000004,3.647818986954602,13.160380952380951,8.821112040590634
19.0,3.718639896641589,15.798095238095238,6.971817319371893
20.0,3.731176998772966,14.355809523809528,5.159008064407031
21.0,3.4926288421749616,12.097523809523809,3.6488758545979025
22.0,3.7365561157214553,12.031238095238095,4.295227975914592
23.0,3.7859897653395307,17.472380952380956,11.706130804527104
24.0,3.748960100377276,14.211428571428574,5.147268654653125
25.0,3.631837073521691,15.821714285714288,10.128182192355249
26.000000000000004,3.7431340760897744,14.776761904761907,11.218302208238738
27.0,3.5544435677945314,12.459047619047617,6.697667783751044
28.0,3.604466119205605,11.912380952380957,7.203412645510223
29.0,3.6182040972673577,12.481142857142856,5.359336690266548
30.0,3.550481217723761,11.826666666666664,6.852925157912834
31.0,3.597273164174295,13.164190476190477,7.253937189749746
32.0,3.5407272270055876,11.327619047619045,3.9685557726501615
33.0,3.4553237912051578,12.510476190476188,5.080478846144569
34.0,3.6060060364711397,12.406095238095237,4.620078337626429
35.0,3.7089256549388834,17.761904761904763,13.375319743142315
36.00000000000001,3.6832721340269883,13.09066666666667,5.189508425288961
37.0,3.6236965591329158,14.979809523809527,9.099177534285916
38.0,3.6236021338447246,12.921142857142861,4.725741939613142
39.0,3.6433335944058247,13.387809523809521,6.3634372377244395
40.0,3.656061574788401,14.781333333333333,7.979730093924362
41.0,3.826850348592074,15.62361904761905,8.054451478893542
42.0,3.6169884534434438,13.425142857142855,6.907374680701189
43.0,3.4769568893219303,12.071238095238096,4.2915516817037975
44.0,3.683812674964682,11.765714285714285,3.809644759984704
45.0,3.6450556664362703,15.226285714285712,7.323850531806674
46.0,3.6053400671673628,17.02133333333333,11.638462866923705
47.0,3.5453322740149695,12.910095238095241,9.25492275161289
48.0,3.5549041116075535,13.700952380952385,5.521408345103509
49.0,3.568270105002414,13.144000000000004,7.665924043299785
50.0,3.5850335744260313,12.765333333333336,6.338122574446432
